smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
COC(=O)C1COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5ccccc45,370.449,1.7947999999999993,5,1,4.0,0.7637440322006013,6,67.87,0.24469345211982726,0.9891212224960327,0.6390773534774781,0.004936442850157619,0.21422883570194245,0.10567457377910613,0.04452039152383804,0.2810352295637131,0.2213204175233841,0.88021901845932,0.17412028908729554,0.03433320205658674,0.5060438930988311,0.1556027740240097,0.9992417335510254,0.009411891642957925,0.08729277551174164,0.08213683292269706,0.009882400278002024,0.010025370214134455,0.07487458661198616,0.0018960069108288735,0.9254278302192688,0.19014944210648538,0.08540512546896935,0.009804386645555496,0.005662789428606629,0.006626150757074356,0.036934958025813105,0.3057780221104622,0.7729816913604737,-4.672277817116354,59.91401870336856,46.841783751446144,15.131482306180038,-8.284868864886064,3.387320416549069,1.3467809073634365,72.75196193705183,-3.119128348249948,3.410216302338739,58.39472663823187,42.76851492826677,59.1120589375727,36.68088406359054,63.80379992245056,83.79216750678557,87.12679333074836,44.998061264055835,59.05389685924777,91.04303993796044,29.27491275688251,25.63008918185343,65.141527723924,37.30127956572315,52.22954633578907,73.16789453276463,74.99030632027917,97.63474214811943,63.86196200077549,14.424195424583171,89.18185343156262,28.30554478480031,68.67002714230321,46.14191547111283,84.95540907328422,68.78635129895308,37.99922450562234,36.13803799922451,42.6521907716169,34.044203179526946,72.6250484683986,60.721209771229155,40.28693291973633,55.21519968980225,32.76463745637844,29.3136874757658,59.984490112446686,35.750290810391625,76.61884451337727,69.17409848778595,70.25979061651803,75.37805350911205,61.341605273361765,63.47421481194261,90.42264443582783,48.196975571927105,47.03373400542846,48.58472276075998,64.32725862737495
CCC1=NC2CC3(C4CC1C2CO4)C(=O)N(OC)c5cc(O)ccc35,342.39500000000004,2.1962,5,1,4.0,0.894308040992915,5,71.36,0.8045939087867737,0.9476829648017884,0.9221218705177308,0.06490324269980192,0.4783264696598053,0.5733531236648559,0.17887232154607774,0.232744899392128,0.023545834608376025,0.8792126655578614,0.3451485842466354,0.09008252136409282,0.28821403086185454,0.4472167998552322,0.9999723911285401,0.006454286468215287,0.0663828432559967,0.14250899329781533,0.10472722873091697,0.07299232929944992,0.36436372995376587,0.014859271352179348,0.9450748324394226,0.14644769951701164,0.32622655779123305,0.11538658365607261,0.016753615392372013,0.28956642299890517,0.21262356899678708,0.38122832775115967,0.5098507761955261,-4.869116667207305,33.36466733279042,27.377896334602998,-1.097666815164743,-9.509827586703217,2.680234189061997,1.6848605084055606,86.73927503628758,-4.050935140087988,5.724199530922542,52.19077161690578,48.274525009693676,59.1120589375727,36.68088406359054,63.80379992245056,98.83675843350136,83.96665374176037,46.956184567661886,94.80418766963939,75.84335013571152,80.84528887165568,54.827452500969365,83.0554478480031,95.96742923613803,74.48623497479643,69.56184567661884,38.231872818922064,97.51841799146956,74.05971306708027,34.47072508724312,75.41682822799534,50.83365645599069,92.71035284994184,37.34005428460644,80.1085692128732,76.73516867002714,73.74951531601396,84.17991469561845,91.5083365645599,67.19658782473827,78.1698332687088,56.533540131834044,73.16789453276463,89.91857309034509,54.32338115548662,77.5106630476929,86.27374951531601,45.36642109344707,64.36603334625823,56.88251260178364,47.2276075998449,59.63551764249709,34.78092283830942,51.49282667700659,60.52733617681272,54.090732842186895,66.96393951143854,30.825901512214035,78.8290034897247
CC1(C)Oc2ccc3c(NC(=O)C34CC56CN7CCCCC7(CC5C4(C)C)C(=O)N6)c2OC=C1,463.57800000000026,3.483100000000002,5,2,4.0,0.6158858944005798,4,79.9,0.15175119489431382,0.9462849974632264,0.6391202092170716,0.0034612887538969517,0.45609700083732607,0.14565061628818513,0.30373481214046477,0.16664815992116927,0.08634258657693863,0.9478520512580871,0.7758967876434326,0.09145276471972466,0.28712140321731566,0.5102661430835724,0.9988520383834839,0.010211579641327262,0.04805780872702599,0.06065481603145599,0.07793347835540772,0.028004650957882404,0.13030009120702743,0.020718176290392874,0.9214385390281677,0.5458796501159668,0.5878596067428589,0.07778612896800041,0.07327822986990214,0.38298209607601164,0.20300401151180267,0.12771862596273423,0.7201870203018188,-4.820430932569217,12.21370997066521,65.53318609174597,25.90668339530031,-7.15677125566867,3.85714091653531,2.80882780660973,96.69737376538637,-4.633363979551102,9.619142263848072,77.43311360992632,69.32919736331911,59.1120589375727,60.85692128732067,63.80379992245056,62.466072120977124,80.1085692128732,53.23768902675455,44.241954245831714,75.37805350911205,29.27491275688251,21.55874369910818,82.00853043815432,49.554090732842184,82.59015122140364,61.341605273361765,59.40286932919736,99.84490112446684,90.11244668476154,34.93602171384257,75.33927879022878,54.55602946878635,64.8313299728577,48.42962388522683,71.92710352849942,64.21093447072508,68.94145017448623,63.047692904226444,65.95579682047305,71.88832880961613,71.77200465296626,77.43311360992632,87.86351298953082,85.61457929430011,80.61264055835595,81.11671190383869,85.45948041876696,9.732454439705311,73.47809228383095,59.79061651803024,25.048468398604108,85.22683210546724,72.85769678169834,73.74951531601396,96.82047305157037,76.580069794494,85.61457929430011,19.852656068243505,90.57774331136099
CCC(=O)C12OC1C3OCC2C(N)CC34C(=O)N(OC)c5ccccc45,358.39400000000006,0.6951000000000003,6,1,4.0,0.7993974521542621,6,94.38999999999999,0.8470447301864624,0.986760425567627,0.9630673050880432,0.009672225406393408,0.3182138428092003,0.1595679134130478,0.042832310497760775,0.059052709676325324,0.0023669612826779486,0.7633780121803284,0.3421270906925201,0.08928663469851017,0.34086583852767943,0.6540314078330993,0.9999926567077637,0.023450361937284468,0.08419669903814793,0.10295065604150296,0.25455039739608765,0.011111155431717635,0.10148727595806122,0.021307605877518655,0.9678432941436768,0.18420710265636445,0.31634010672569274,0.09126217439770698,0.004154161177575588,0.07390188872814178,0.11275924555957317,0.2720234014093876,0.2174851566553116,-5.32485600263318,44.302044828031924,1.355223230947118,24.699478049990173,-10.935128290111464,3.8207373933152637,-0.2860634703972707,53.92447399763663,-2.701118391060563,7.646165644849137,55.409073284218685,29.778984102365257,69.5036835982939,36.68088406359054,63.80379992245056,88.9492051182629,87.12679333074836,63.70686312524234,95.54090732842187,89.72469949592865,93.60217138425746,33.38503295851105,73.5944164404808,52.888716556804965,51.68670027142303,37.22373012795657,11.82628925940287,82.82279953470336,73.90461419154711,34.31562621170996,79.139201240791,62.34974796432726,97.51841799146956,70.49243892981775,84.49011244668476,72.15975184179915,88.9492051182629,38.38697169445521,56.37844125630089,72.31485071733229,86.54517254749902,60.139588987979835,72.58627374951531,87.20434276851492,27.374951531601397,59.24777045366421,77.04536642109345,31.75649476541295,44.35827840248158,30.438154323381156,57.42535866614967,30.283055447848003,71.3067080263668,37.068631252423415,96.54905001938735,22.062815044590927,25.823962776269873,56.92128732066692,85.80845288871656
Oc1ccc2[nH]cc(C3=CC(C4C(=O)Nc5ccccc45)C(=O)N3)c2c1,345.3580000000001,2.6963,3,4,4.0,0.5751115563503725,2,94.22,0.3526825726032257,0.4759644567966461,0.7651521921157837,0.6471956014633179,0.4543638348579407,0.40705764293670654,0.4748330354690552,0.20816607177257537,0.12847473919391633,0.7522508859634399,0.4865531146526337,0.07826213240623474,0.046253452450037,0.9258095860481262,0.998820686340332,0.04236942287534475,0.055575156956911086,0.8694847583770752,0.08971271887421609,0.09339534267783164,0.3255471348762512,0.031508404202759265,0.5450725495815277,0.19705538153648378,0.5471457779407501,0.21299873739480973,0.19467673003673552,0.8201374411582947,0.5515850424766541,0.470588481426239,0.6593369603157043,-5.447123502560009,28.544445339850352,6.921268008297315,-9.748713441551523,-12.368041889510156,2.805231673452944,2.203470306680299,86.78480385392797,-4.825911320039374,-2.4762017485944554,52.73361768127181,57.115160915083365,31.17487398216363,86.02171384257464,63.80379992245056,57.54168282279953,68.86390073671966,63.55176424970919,71.88832880961613,29.08103916246607,45.05622334238077,87.08801861186507,81.93098100038775,87.86351298953082,89.72469949592865,66.92516479255525,66.88639007367196,81.00038774718882,79.41062427297402,30.476929042264445,34.43195036835983,85.0329585110508,64.4823575029081,82.31872818922062,75.95967429236138,98.79798371461807,71.42303218301667,87.35944164404808,89.91857309034509,77.89841023652578,36.13803799922451,61.225281116711905,86.11865063978286,94.33889104303994,91.77975959674292,95.96742923613803,96.97557192710353,54.94377665761923,70.41488949205117,25.281116711903838,42.419542458317174,36.991081814656845,19.50368359829391,25.319891430787127,68.28227995347034,64.36603334625823,67.04148894920512,16.711903838697168,18.844513377278012
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5c(OC)c(OC)ccc45,428.4850000000002,2.079699999999999,7,1,4.0,0.7379494830534414,5,86.33000000000001,0.16825350373983383,0.9473431587219239,0.6646098971366883,0.012750537460669875,0.21758466511964797,0.08795887380838394,0.09442496225237847,0.21416879892349244,0.1691779837012291,0.8682515025138855,0.5656791985034942,0.042697517573833464,0.3985438168048859,0.5062786698341369,0.9967157959938049,0.027005302906036376,0.12581826597452164,0.13388316184282303,0.02467840239405632,0.014921937696635723,0.07464095279574394,0.004719672910869122,0.9109688997268677,0.2536688446998596,0.15576169937849044,0.0513896469026804,0.006915325857698917,0.037495506927371025,0.10696479603648186,0.1369173899292946,0.7544919371604919,-4.783021402660566,47.20862834403853,79.66511397026588,-9.831553926809454,-8.6652621296391,3.258285882817326,1.4937301846698379,78.83155982507735,-3.158013890426878,1.6481071920112398,71.50058162078325,46.83986041101202,77.35556417215975,36.68088406359054,63.80379992245056,80.53509112058937,83.96665374176037,58.39472663823187,47.150058162078324,75.76580069794494,31.485071733229933,36.13803799922451,65.60682435052345,32.10546723536254,64.40480806514152,67.429236138038,70.88018611865064,96.47150058162077,82.7452500969368,17.68127181077937,83.09422256688639,54.36215587436991,53.005040713454825,74.17603722373012,88.83288096161303,75.68825126017836,49.515316013958895,45.909267157813105,42.49709189608375,49.63164017060876,69.13532376890268,64.01706087630865,54.98255137650252,80.53509112058937,36.83598293912369,50.40713454827453,76.38619620007755,11.3997673516867,75.45560294687863,62.69872043427685,59.9457153935634,90.81039162466072,19.387359441644048,59.75184179914695,88.13493602171384,50.21326095385808,55.13765025203567,47.537805350911206,51.41527723924001
CCC(=O)C1=CC2OCC1C(CC23C(=O)N(OC)c4ccccc34)NC=C/5C6C(CC(C)C6(O)CO)OC5=O,538.5970000000002,1.3034999999999992,9,3,3.0,0.3619168035122758,8,134.63000000000002,0.40935764610767367,0.7469036221504212,0.7387293219566345,0.004195454763248563,0.3792639136314392,0.12173198647797108,0.27097808122634887,0.02793519329279661,0.030836518108844756,0.7427995443344116,0.8114218950271607,0.12417473345994949,0.2792528510093689,0.8597550511360168,0.9996283173561096,0.03635159712284804,0.14846260249614715,0.041903959773480895,0.1309060238301754,0.004859886667691171,0.054263341799378396,0.017194679379463194,0.8599444627761841,0.6083506584167481,0.41034298539161684,0.06842246763408184,0.00972924861125648,0.5163472831249237,0.19340838864445686,0.09137477613985538,0.48453609347343446,-5.597402706782211,80.41688736093063,63.15898134931306,29.51816341125563,-11.394450724811346,4.430612049291073,1.275502139819068,79.7140647370229,-3.191213796944163,7.5457074726168285,85.07173322993408,36.06048856145793,86.25436215587436,77.25862737495153,20.918960837533927,29.158588600232648,91.97363319115937,81.50445909267158,76.92904226444358,50.7948817371074,41.799146956184565,23.497479643272584,77.31678945327646,42.303218301667314,80.88406359053897,20.822024040325708,42.72974020938348,79.25552539744086,91.04303993796044,43.73788290034897,74.9127568825126,77.27801473439317,75.49437766576192,79.44939899185731,89.76347421481194,58.16207832493214,78.1698332687088,21.79139201240791,29.35246219464909,69.13532376890268,60.682435052345866,80.06979449398992,78.67390461419154,83.79216750678557,43.27258627374951,86.11865063978286,84.91663435440093,4.381543233811555,62.69872043427685,20.666925164792556,82.55137650252036,84.29623885226832,75.49437766576192,32.570763861962,99.3408297789841,46.9174098487786,56.26211709965103,46.83986041101202,85.53702985653354
Oc1ccc2NCC(C3=CC(=C4/C(=O)Nc5ccccc45)C(=O)N3)c2c1,345.3580000000001,2.320899999999999,4,4,4.0,0.47159234078415824,1,90.46000000000001,0.5945106446743011,0.49366257786750795,0.6348252296447754,0.7717953443527221,0.5263830363750458,0.29057434797286985,0.5976202011108398,0.12528967559337617,0.15246730893850327,0.7382185220718384,0.6541956663131714,0.10622642338275909,0.04452888555824756,0.9330841422080993,0.9981725811958313,0.032315177470445634,0.045036688446998596,0.7622349500656128,0.15484475940465928,0.07045426666736603,0.37766065895557405,0.06354030966758728,0.7881345987319947,0.2622062236070633,0.7538822531700134,0.18159116059541702,0.29836614727973937,0.902475368976593,0.5527571916580201,0.826882255077362,0.7427407741546631,-5.237523940816374,17.760175480228483,7.132871283129549,46.036457570232685,-11.18226041899566,2.402195125315854,2.1206975847654403,88.3589926552726,-5.087278067994653,-6.418672008752852,52.73361768127181,49.90306320279178,46.47150058162078,86.02171384257464,63.80379992245056,43.35013571151609,54.80806514152772,61.07018224117875,87.59208995734781,30.244280728964714,28.848390849166343,91.5083365645599,84.95540907328422,76.81271810779371,92.59402869329197,54.51725474990306,69.40674680108569,78.75145405195812,85.26560682435053,39.58898797983714,33.57890655292749,85.76967816983327,59.13144629701434,77.62698720434277,70.18224117875145,97.44086855370298,80.72896471500582,83.36564559906941,92.01240791004265,86.9716944552152,52.849941837921676,64.44358278402481,94.72663823187281,93.1756494765413,94.64908879410623,97.86739046141915,97.01434664598682,86.42884839084917,74.56378441256301,34.81969755719271,30.51570376114773,37.22373012795657,85.80845288871656,34.509499806126406,41.91547111283443,62.582396277626984,70.29856533540132,13.0283055447848,5.0794881737107405
OC(=O)CC1(O)C(=O)Nc2ccccc12,207.185,0.3009999999999999,3,3,4.0,0.6505731702023478,1,86.63,0.08416134119033813,0.9329389214515686,0.9041668534278869,0.0010068756833788938,0.0016224448918364942,0.5323283433914184,0.0015082952857483178,0.016085004806518553,0.001248650683555752,0.1401752360165119,0.00010100879972014809,0.1919051229953766,0.16223487183451651,0.7117857217788697,0.9890655398368835,0.004907255934085697,0.06087043434381485,0.014235441572964191,0.0006364581466186791,0.0005410806174040772,0.019432279840111734,0.002003659284673631,0.04445196427404881,0.0024835912627168,0.012412395980209111,0.0006067162234103307,0.0015692592598497868,0.0009496493032202125,0.005160528147825971,0.32188481092453003,0.0028854250675067307,-5.17713321043546,-14.281205966222231,-14.764267493992396,-12.627245205078683,-14.278520077642778,1.8324375123554184,-2.386632858918841,56.21449408316052,-1.152028583572153,-4.005248717431507,18.611865063978286,26.366808840635905,31.17487398216363,77.25862737495153,63.80379992245056,67.0802636680884,54.80806514152772,58.43350135711516,29.740209383481968,72.50872431174874,74.64133385032959,11.20589375727026,3.7611477316789452,94.53276463745638,11.632415664986429,10.430399379604498,7.9488173710740595,16.130283055447848,9.073284218689414,57.34780922838309,62.00077549437766,65.49050019387359,41.217526172935244,31.523846452113222,78.09228383094222,40.86855370298565,12.563008918185343,3.9550213260953857,6.475378053509112,35.168670027142305,7.910042652190771,9.305932531989143,12.02016285381931,17.991469561845676,14.540519581233035,12.601783637068632,28.576967816983327,37.611477316789454,2.869329197363319,37.99922450562234,8.026366808840635,12.679333074835206,15.742535866614967,12.524234199302054,13.64870104691741,2.908103916246607,28.034121752617292,80.72896471500582,11.82628925940287
COC(=O)C1COC(C)C2C1CCN3CCC4(C23)C(=O)Nc5ccccc45,370.449,1.7947999999999993,5,1,4.0,0.7637440322006013,6,67.87,0.2840244919061661,0.9864917039871216,0.6030264616012573,0.005483181274030358,0.1997422069311142,0.08330119736492633,0.041497872397303584,0.24220770597457886,0.2593059316277504,0.8558214902877808,0.19730606377124787,0.03865798357874155,0.5066582083702087,0.1532355085015297,0.9989631652832032,0.014959641732275486,0.10541848242282867,0.07868513986468315,0.014285292662680148,0.01388112809509039,0.08164534494280815,0.002662851312197745,0.8971116065979003,0.16180796921253204,0.08861306756734848,0.013373985327780247,0.006134701753035187,0.00833718255162239,0.040139103308320045,0.3393379792571068,0.7609501719474793,-4.679481881235263,59.66797124128336,42.31121896356549,24.482941763060047,-8.685530053129199,3.3245980693693005,0.9635375588695272,67.74360301323802,-3.020867324263773,3.1750742785101846,58.39472663823187,42.76851492826677,59.1120589375727,36.68088406359054,63.80379992245056,83.79216750678557,87.12679333074836,44.998061264055835,64.55990694067468,89.5696006203955,26.01783637068631,26.7157813105855,63.70686312524234,30.283055447848003,51.41527723924001,70.10469174098488,76.89026754556029,95.54090732842187,65.68437378829003,16.130283055447848,89.33695230709577,27.956572314850717,65.52927491275688,58.78247382706475,86.89414501744862,68.0496316401706,42.380767739433885,43.69910818146568,46.10314075222954,39.51143854207057,66.49864288483909,58.23962776269872,41.062427297402095,61.14773167894533,34.47072508724312,31.834044203179527,61.72935246219465,39.78286157425359,75.9208995734781,68.74757658006979,70.18224117875145,72.81892206281505,71.0352849941838,59.557968204730514,89.2594028693292,41.56649864288484,40.442031795269486,50.29081039162466,62.11709965102753
CCC(=O)C(CC1N(CCC12C(=O)Nc3ccccc23)C=O)C(=C/OC)C(=O)OC,414.4580000000002,1.7958999999999996,6,1,4.0,0.3012095352094963,3,102.01,0.08850640282034875,0.8775821685791015,0.6867020428180695,0.007586390152573586,0.3742465257644653,0.1496571872383356,0.2578913241624832,0.0608727477490902,0.031111423298716544,0.7457434892654419,0.776579749584198,0.057171954214572905,0.10804658234119416,0.7125493347644806,0.9991248726844788,0.02704915814101696,0.05709795318543911,0.1098938025534153,0.01950606321915984,0.005171411763876676,0.027371676079928874,0.010218093171715736,0.9334234476089478,0.34695864617824557,0.19672678112983705,0.016450717765837907,0.014751489274203777,0.03040829859673977,0.09557477533817291,0.11258375346660614,0.3173429697751999,-4.783273436455254,101.38891895705623,82.12187536180527,-12.33538760604471,-9.10130270721103,3.502226603246874,1.6099517111435553,74.93284490134815,-3.6876949375228123,7.24372396924043,68.43737882900349,42.76851492826677,69.5036835982939,36.68088406359054,63.80379992245056,21.209771229158587,75.43621558743699,68.82512601783637,31.097324544397054,64.63745637844126,34.625823962776266,30.593253198914308,77.2004652966266,50.29081039162466,79.99224505622334,37.611477316789454,42.76851492826677,79.91469561845676,90.11244668476154,22.877084141139974,52.92749127568825,65.52927491275688,67.27413726250485,74.29236138037999,76.5412950756107,73.09034509499806,46.64598681659558,22.76075998449011,10.701822411787514,61.302830554478476,74.75765800697945,68.63125242341992,60.79875920899573,64.55990694067468,51.221403644823575,47.692904226444355,75.14540519581233,7.056998836758433,52.07444746025591,62.69872043427685,90.65529274912757,91.54711128344319,16.130283055447848,55.83559519193486,92.43892981775882,52.50096936797208,49.554090732842184,37.7665761923226,84.52888716556805
CCC12COC3C(C1)C(CO)C(CC34C(=O)N(OC)c5ccccc45)N2,358.438,1.3702999999999999,5,2,4.0,0.8540275988250975,6,71.03,0.5946341693401337,0.9796332716941833,0.8086466550827026,0.0022585033468203617,0.14452781826257705,0.1710893079638481,0.02188944830559194,0.25427802205085753,0.039598312601447104,0.7931444644927979,0.1245563268661499,0.05765169225633145,0.5878037631511688,0.13078728318214417,0.9999391198158264,0.004648564453236759,0.05122279673814774,0.04916042983531952,0.03322734199464321,0.004443894699215889,0.0738224744796753,0.001182547234930098,0.8953677892684937,0.10105871930718421,0.07833221852779389,0.006436628708615899,0.003091903543099761,0.014551492501050233,0.0189278659876436,0.255751396715641,0.7346206188201905,-5.065537303939583,16.130417896897704,-10.901703412108956,54.26004085823623,-11.769093973417958,3.206817962328478,0.28434088434598614,56.430461212514544,-2.3589978802097327,1.9100480776005853,55.447848003101974,37.18495540907328,59.1120589375727,60.85692128732067,63.80379992245056,95.424583171772,87.12679333074836,46.76231097324544,87.59208995734781,85.61457929430011,52.423419930205505,17.952694842962387,56.22334238076774,55.60294687863513,42.45831717720046,70.95773555641722,46.956184567661886,86.85537029856533,58.66614967041489,22.99340829778984,93.25319891430787,24.62194649088794,88.01861186506397,30.476929042264445,73.82706475378053,60.759984490112444,54.827452500969365,20.279177975959673,41.799146956184565,27.762698720434276,66.26599457153935,51.41527723924001,38.58084528887166,49.24389298177588,22.41178751454052,37.84412563008918,48.00310197751066,29.70143466459868,74.09848778596356,44.746025591314464,29.158588600232648,15.897634742148119,88.290034897247,29.11981388134936,86.58394726638231,31.058549825513765,28.150445909267155,62.89259402869329,53.39278790228771
CON1C(=O)C2(C3CC4C(CO3)C5C2C4(CN5C)C=C)c6ccccc16,352.4340000000001,1.9834999999999994,4,0,4.0,0.7636305814699346,7,42.01,0.484732186794281,0.9989126563072205,0.8313729405403137,0.007048954558558762,0.6496531367301941,0.2890095204114914,0.05118274539709091,0.43584932684898375,0.15477133467793464,0.9297344207763671,0.561306643486023,0.0680631872266531,0.6515852063894272,0.13255317211151124,0.9999905586242676,0.0015472409693757072,0.019512853771448135,0.05777434818446636,0.026097090169787406,0.003363112546503544,0.05387293621897697,0.0012289370526559651,0.9856939196586609,0.3079193472862244,0.2556335300207138,0.009115253062918782,0.003628016286529601,0.014121809788048268,0.007570802140980959,0.377375653386116,0.8513291358947754,-4.63352487306759,34.4786486842421,13.071667236784346,24.05656234232287,-8.59195089702548,3.2905332516591215,1.3730235058095044,69.47793887037648,-3.1250595480517784,2.4830464109067414,53.93563396665374,45.40519581233036,46.47150058162078,11.768127181077936,63.80379992245056,83.79216750678557,89.78286157425359,24.738270647537803,81.62078324932143,99.18573090345095,56.41721597518418,29.70143466459868,89.2594028693292,76.65761923226056,54.28460643660333,82.70647537805351,69.716944552152,99.57347809228384,82.47382706475378,27.064753780535092,96.04497867390461,25.087243117487397,96.97557192710353,14.152772392400156,43.85420705699884,63.35789065529275,50.601008142690965,16.130283055447848,28.92594028693292,28.034121752617292,94.99806126405583,66.7312911981388,67.00271423032183,54.129507561070184,24.85459480418767,37.41760372237301,33.65645599069407,44.86234974796432,82.00853043815432,71.84955409073284,48.42962388522683,43.93175649476541,70.64753780535091,60.41101202016285,88.9492051182629,48.5459480418767,42.923613803799924,48.352074447460254,57.61923226056611
NC(CC1C(=O)Nc2ccccc12)C(=O)O,220.228,0.5242999999999998,3,3,4.0,0.6921353536782959,2,92.42,0.23252263963222503,0.909498143196106,0.9571564078330994,0.02715229308232665,0.017858395632356406,0.3162268728017807,0.014769936678931117,0.0844886414706707,0.024547403492033482,0.21249485164880752,0.008330811001360416,0.24738780558109283,0.3048312485218048,0.47782126665115354,0.9973703503608704,0.010728264437057078,0.09943858236074447,0.32613115310668944,0.0032113430090248583,0.0032829826697707174,0.03651593346148729,0.008132061501964927,0.085342076420784,0.0012515109847299755,0.03007953241467476,0.006280137645080686,0.0038956211879849433,0.0023885531816631557,0.010263082012534142,0.36080936193466184,0.01336291218176484,-5.401237731645982,-6.706854587710208,-27.686270704817,-6.2879265682996754,-14.122127431944643,2.0882900671161866,-1.6375361875067622,46.59669953899125,-1.6224894892106754,1.6826594499410874,20.822024040325708,28.189220628150444,31.17487398216363,77.25862737495153,63.80379992245056,73.51686700271424,68.86390073671966,62.40791004265219,57.3090345094998,68.78635129895308,91.97363319115937,44.707250872431175,23.65257851880574,79.95347033734005,36.06048856145793,44.59092671578131,38.89104303993796,25.009693679720822,31.097324544397054,65.72314850717332,76.73516867002714,52.69484296238852,55.253974408685536,49.980612640558356,86.27374951531601,88.17371074059713,26.444358278402483,15.548662272198527,16.285381930981,57.89065529274912,12.601783637068632,5.157037611477317,21.40364482357503,48.97246994959286,25.86273749515316,19.852656068243505,38.07677394338891,43.001163241566495,10.701822411787514,27.064753780535092,11.089569600620395,4.6917409848778595,25.51376502520357,13.532376890267546,24.04032570763862,7.483520744474602,19.658782473827063,74.95153160139589,51.60915083365646
