smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
Oc1ccc(cc1Br)C2=C(c3ccc(O)c(Br)c3)C4(OC(=O)C=C4c5cc(Br)c(O)c(Br)c5)OC26OC(=O)C=C6c7cc(Br)c(O)c(Br)c7,1047.9170000000001,9.698399999999998,9,4,2.0,0.1471097557987173,2,142.75,0.30967477709054947,0.13746042251586915,0.5680728673934936,0.25712605714797976,0.7133413195610047,0.1490638017654419,0.7740516066551208,0.013991654105484485,0.030374175682663918,0.6516154825687408,0.17606841176748275,0.3486435830593109,0.040857887081801894,0.9702814221382141,0.9829808831214905,0.007507599447853864,0.010724940430372953,0.13584864288568496,0.16130293607711793,0.040635534562170506,0.12658438757061957,0.2160819038748741,0.3837464272975922,0.7659878373146057,0.38169397711753844,0.02471320256590843,0.5582381963729859,0.8274906516075134,0.42918984293937684,0.5649657785892487,0.7284250020980835,-5.475433121351575,5.934524473522485,50.16624098823367,97.11203789984549,-8.973009986889792,3.4104147674268943,3.4470376961482074,109.6555943753627,-5.981454904403158,2.465486551175455,96.58782473827064,99.37960449786739,86.25436215587436,86.02171384257464,9.848778596355176,8.646762310973244,68.86390073671966,83.36564559906941,67.04148894920512,8.879410624272975,23.03218301667313,73.63319115936409,91.62466072120976,50.25203567274137,96.16130283055448,7.793718495540907,42.61341605273362,67.15781310585498,63.93951143854207,77.89841023652578,32.14424195424583,94.7654129507561,37.4563784412563,40.82977898410236,26.754556029468787,75.9208995734781,81.426909654905,71.73322993408297,65.18030244280729,95.65723148507173,28.92594028693292,86.73904614191547,76.73516867002714,70.99651027530051,97.51841799146956,96.16130283055448,94.14501744862349,63.5129895308259,73.82706475378053,24.079100426521908,19.620007754943778,77.58821248545948,95.69600620395502,57.03761147731679,90.8879410624273,88.71655680496316,99.14695618456766,5.622334238076774,57.54168282279953
COc1ccc(cc1OC)C2=C(C3CCCN3CC2)c4ccc(OC)c(OC)c4,395.49900000000014,4.499900000000005,5,0,4.0,0.7202396617910596,1,40.160000000000004,0.2244347646832466,0.9330871343612671,0.8740288734436035,0.14733778238296508,0.11639564633369445,0.20437459647655487,0.035869397595524787,0.6202817142009736,0.2170640632510185,0.8492202281951904,0.31136537790298463,0.0761331234127283,0.2322260022163391,0.6715955376625061,0.9910462498664856,0.006280452851206065,0.026599545031785965,0.39193556904792787,0.07565168067812919,0.010824301932007074,0.04319772943854332,0.006745244516059757,0.9430691599845886,0.7943678736686707,0.32735919058322904,0.021289152652025224,0.059211591631174086,0.11071263104677201,0.05089573971927166,0.3756850093603134,0.9113127946853637,-4.747001597495979,37.78863887922876,46.262048321867844,-21.898238768734686,-6.602470795624512,2.826843403980189,2.7547740528087608,88.96555011983514,-4.800155201047479,4.239828544901602,64.44358278402481,84.21868941450174,59.1120589375727,11.768127181077936,63.80379992245056,77.66576192322606,54.80806514152772,22.60566110895696,55.99069406746801,72.58627374951531,66.22721985265606,65.76192322605661,52.384645211322216,63.31911593640946,49.20511826289259,91.12058937572702,74.75765800697945,94.84296238852268,72.85769678169834,29.70143466459868,69.83326870880185,63.39666537417604,42.49709189608375,37.107405971306704,53.85808452888716,90.11244668476154,68.24350523458705,37.689026754556025,21.519968980224892,55.13765025203567,77.39433889104303,87.9410624272974,73.2842186894145,68.78635129895308,77.39433889104303,64.94765412950755,65.29662659945716,44.59092671578131,88.09616130283055,64.79255525397441,51.37650252035672,75.06785575804575,7.1345482745250095,78.8290034897247,69.60062039550213,75.10663047692904,71.53935633966654,17.177200465296625,69.87204342768514
COC1C(OC)c2c(O)cccc2C3=C4CCC(=O)c5c(O)ccc(C13)c45,364.3970000000001,3.7984000000000027,5,2,4.0,0.8477083328170044,3,75.99,0.6668691515922547,0.5223902702331543,0.695671284198761,0.8951618313789368,0.7722692012786865,0.1772094488143921,0.7384429097175598,0.1613681461662054,0.14684948921203614,0.6602978587150574,0.3648934692144394,0.06168332919478416,0.148523261398077,0.8070299863815308,0.999651026725769,0.05810402780771255,0.0389189887791872,0.7467436909675598,0.4260861396789551,0.37434867322444915,0.4998613059520721,0.13300318345427514,0.8940191984176635,0.6391558468341827,0.7500518679618835,0.4042593836784363,0.3688813090324402,0.9185099244117737,0.6808234691619873,0.5928378582000733,0.5351720333099366,-4.869157011550006,68.52408887936159,47.38379545659675,31.04844357396119,-8.884321766067277,3.103495380985515,2.4022680540566377,93.41287073075618,-5.140038076928735,3.2939535815311523,56.9988367584335,74.21481194261341,59.1120589375727,60.85692128732067,63.80379992245056,94.80418766963939,75.43621558743699,50.67855758045754,91.04303993796044,32.18301667312912,35.63396665374176,94.84296238852268,93.4858472276076,56.92128732066692,95.65723148507173,60.64366033346258,68.74757658006979,68.35982939123691,74.79643272586273,24.311748739821635,59.82939123691353,72.27607599844902,75.9208995734781,86.23497479643272,66.57619232260566,97.0918960837534,95.57968204730516,96.4327258627375,94.84296238852268,93.09810003877472,66.07212097712292,81.7371074059713,94.61031407522296,97.98371461806902,95.57968204730516,98.37146180690189,98.52656068243505,65.91702210158977,65.8006979449399,56.88251260178364,76.07599844901124,75.68825126017836,76.26987204342768,57.696781698332686,83.28809616130283,68.01085692128731,79.83714618069018,12.369135323768901,63.008918185343155
C(=Cc1ccccc1)/c2ccccc2,180.24999999999997,3.857000000000003,0,0,4.0,0.6155243653321553,0,0.0,0.24628113806247712,0.9597337484359741,0.9112339854240418,0.893857741355896,0.6860227465629578,0.19814323335886003,0.20327582210302353,0.09547385796904564,0.05995552544482052,0.2271336778998375,0.015757436351850628,0.41141722202301023,0.007956673856824636,0.6688985407352448,0.9999620676040649,0.0041655616369098425,0.026160371489822865,0.13937069103121758,0.02772418796084821,0.05753028653562069,0.5523711979389191,0.00790135720744729,0.9579425811767578,0.03821982761146501,0.14639301896095275,0.06186214685440063,0.03908489011228085,0.18339704312384128,0.009762124600820243,0.8754970312118531,0.3135390654206276,-4.302726046818045,106.29156251368477,48.81542242970353,-19.40722428554836,-3.30095057226766,1.6710556119212518,4.04271916419609,96.60701716751096,-4.595927548647373,6.084964990526016,14.424195424583171,75.02908103916246,1.9387359441644048,11.768127181077936,63.80379992245056,62.466072120977124,22.489336952307095,1.8030244280728964,59.480418766963936,78.55758045754168,77.00659170221016,94.84296238852268,90.61651803024428,61.768127181077936,76.2310973245444,47.61535478867778,53.35401318340442,26.211709965102752,36.487010469174095,83.13299728576968,10.314075222954633,63.164017060876304,90.92671578131058,28.383094222566886,53.19891430787126,76.34742148119426,51.57037611477317,79.33307483520744,95.50213260953858,57.270259790616514,82.66770065917022,39.04614191547111,53.31523846452113,82.47382706475378,70.49243892981775,71.81077937184955,37.4563784412563,91.43078712679333,51.91934858472276,91.23691353237689,92.01240791004265,76.61884451337727,8.76308646762311,95.30825901512213,9.577355564172159,95.73478092283831,85.3043815432338,20.434276851492825,80.37999224505621
COc1cc(ccc1O)C2Oc3c(OC)cc(C=Cc4cc(O)cc(O)c4)cc3C2c5cc(O)cc(O)c5,514.5300000000002,5.667800000000009,8,5,2.0,0.2083354795581834,2,128.84,0.22855182290077208,0.09359351843595505,0.6117481350898742,0.312563593685627,0.8170362830162048,0.27912500202655793,0.8437487840652466,0.1304388850927353,0.0941855899989605,0.7406696319580078,0.6560250401496888,0.12963471710681915,0.06489760875701904,0.8772190928459167,0.9881702542304993,0.00964835963677615,0.013175866100937128,0.4761411726474762,0.28069316446781156,0.11711854487657547,0.25827382504940033,0.10035669654607773,0.5665516495704651,0.9227680683135986,0.45140373706817627,0.04405326768755913,0.396645587682724,0.7595806002616883,0.32848002314567565,0.2790428727865219,0.8813172817230225,-5.792018100834953,26.66852336756608,35.19961694822295,-14.99858747530119,-9.061854832829788,2.548368187433284,3.0279332141674264,91.7288495761808,-5.042242853913817,-2.7598887402971983,82.93912369135323,92.40015509887553,82.35750290810391,90.75222954633578,9.848778596355176,13.144629701434663,68.86390073671966,80.22489336952307,56.80496316401706,5.816207832493214,26.793330748352073,76.77394338891042,94.72663823187281,75.18417991469562,97.3633191159364,55.71927103528499,61.186506397828616,78.98410236525785,85.34315626211709,45.05622334238077,41.644048080651416,78.71267933307483,40.4032570763862,46.80108569212873,31.75649476541295,92.32260566110895,89.91857309034509,89.37572702597906,85.49825513765025,91.1981388134936,37.18495540907328,95.38580845288871,80.8065141527724,78.94532764637457,96.0837533927879,94.02869329197362,91.58588600232648,32.53198914307871,84.64521132221792,15.858860023264832,40.20938348196975,66.4598681659558,12.524234199302054,56.18456766188445,51.49282667700659,81.46568437378829,76.77394338891042,13.64870104691741,17.448623497479645
COc1ccc(C=C2/N(CCc3cc4OCOc4cc23)C=O)c(O)c1OC,369.3730000000001,2.6507000000000005,6,1,4.0,0.8352281413286723,0,77.46000000000001,0.3604452431201935,0.789473044872284,0.6295489549636841,0.7715178847312927,0.8171598196029664,0.16837927252054213,0.5266451120376587,0.2684338241815567,0.4079087495803833,0.7852797150611878,0.9262941598892211,0.020492398738861085,0.03999775350093841,0.8345152378082276,0.999514102935791,0.021662308275699614,0.0347977165132761,0.748339569568634,0.16241726875305176,0.08547403290867805,0.2513182729482651,0.041435171663761136,0.9457401633262634,0.5386943697929383,0.45195436477661133,0.20472245216369628,0.17956724613904954,0.4005227565765381,0.42325271368026735,0.4306581974029541,0.6685436010360718,-5.058388505519886,70.09553981505472,60.15273039316438,-25.63672829762951,-9.708169487470924,2.7791871851523005,2.3172029328317216,84.19570922349439,-4.003069071947051,-2.6724963578352274,58.04575416828228,56.30089181853431,69.5036835982939,36.68088406359054,63.80379992245056,93.33074835207445,22.489336952307095,51.72547499030632,72.78014734393176,54.672353625436216,28.49941837921675,91.5083365645599,94.72663823187281,54.788677782086076,90.84916634354401,72.04342768514928,83.17177200465296,85.84722760759985,95.96742923613803,8.724311748739822,31.75649476541295,74.99030632027917,73.12911981388135,68.67002714230321,63.28034121752617,97.16944552151996,81.46568437378829,86.15742535866615,84.76153547886777,81.50445909267158,78.36370686312524,77.04536642109345,80.84528887165568,94.02869329197362,91.15936409461031,81.85343156262117,94.02869329197362,50.91120589375727,70.64753780535091,45.21132221791392,76.92904226444358,82.66770065917022,5.157037611477317,49.515316013958895,66.26599457153935,66.80884063590538,62.543621558743695,31.717720046529664,17.72004652966266
COc1cc(C=C2/C(C(c3ccc(O)cc3O)c4c(O)cc(O)cc24)c5cc(O)cc(O)c5)ccc1O,500.50300000000016,5.104300000000008,8,7,1.0,0.2043808736711819,2,150.84,0.26643007844686506,0.10036860406398773,0.49646865725517275,0.6100358068943024,0.8209953546524048,0.2191973716020584,0.8541085124015808,0.07504450492560863,0.11988487541675567,0.6486910939216614,0.5117020308971405,0.15010702162981032,0.09398541748523712,0.8859045267105102,0.9934378862380981,0.01710065184161067,0.011339049134403468,0.4777784883975983,0.43463011980056765,0.18127159774303436,0.2972236514091492,0.08816748559474945,0.5078662633895874,0.778481411933899,0.4315689384937286,0.06175585873425007,0.49714139103889465,0.897078025341034,0.411777126789093,0.4809486210346222,0.841322946548462,-5.757080766603293,31.324356262792644,32.03070572735033,11.20137726263533,-8.81520929822462,2.591277472352813,2.3419622739939783,87.97104471424089,-4.662698545960437,-3.474994212046167,81.81465684373788,89.37572702597906,82.35750290810391,94.37766576192323,2.908103916246607,12.834431950368359,68.86390073671966,84.9941837921675,62.427297402093835,6.242729740209383,19.232260566110895,86.35129895308259,94.84296238852268,65.8006979449399,97.59596742923614,41.760372237301276,65.21907716169058,66.96393951143854,80.30244280728965,49.05001938735944,49.86428848390849,79.68204730515704,45.67661884451338,62.77626987204343,27.87902287708414,92.47770453664211,95.81233036060489,93.09810003877472,88.36758433501358,89.99612252811167,34.625823962776266,87.24311748739821,79.87592089957347,82.3962776269872,97.0918960837534,97.63474214811943,93.75727025979062,55.913144629701435,81.03916246607211,16.51803024428073,45.44397053121365,63.39666537417604,56.068243505234584,58.51105079488173,54.47848003101977,67.0802636680884,69.75571927103529,19.193485847227606,14.23032183016673
Oc1ccc(C=C2/OC(=O)c3c(O)cccc23)cc1O,270.24,2.4719,5,3,4.0,0.5470611684955895,0,86.99000000000001,0.45628165602684023,0.19971209168434143,0.48271815180778505,0.922053873538971,0.39149373173713686,0.07981382273137569,0.38395421802997587,0.040636496245861055,0.23073965460062026,0.3781727433204651,0.6143321514129638,0.01858078921213746,0.023967796377837657,0.9410688638687134,0.9993728637695313,0.016877038357779383,0.036290450394153594,0.7904622316360473,0.15581154227256774,0.559755951166153,0.719456672668457,0.08137421160936356,0.7595549702644349,0.3012442231178284,0.7193217873573303,0.30502707064151763,0.22048364579677582,0.9028798460960388,0.26060484647750853,0.8939746022224426,0.31845144778490064,-5.006802598563977,74.37533770903111,13.774409067109975,-19.324233720243747,-10.73400490582158,2.5124206349439326,2.2104380902373477,93.9723640627615,-3.3997270359842524,2.1463271507990878,32.221791392012406,52.61729352462194,59.1120589375727,77.25862737495153,63.80379992245056,53.78053509112059,22.489336952307095,58.82124854594804,79.87592089957347,12.601783637068632,18.611865063978286,96.00620395502132,78.09228383094222,28.73206669251648,86.46762310973246,29.197363319115937,75.5331523846452,39.66653741760372,84.14113997673516,8.065141527723924,21.830166731291197,87.24311748739821,70.60876308646762,62.34974796432726,64.21093447072508,97.82861574253586,80.92283830942226,97.63474214811943,97.16944552151996,89.2594028693292,50.52345870492439,66.61496704148895,93.52462194649088,96.89802248933695,92.71035284994184,97.86739046141915,88.79410624272974,92.7879022877084,52.268321054672356,48.46839860411012,79.64327258627375,44.78480031019775,8.76308646762311,39.240015509887556,48.817371074059714,64.44358278402481,80.88406359053897,42.76851492826677,55.09887553315238
Oc1ccc(cc1)C2Oc3ccc(C=Cc4cc(O)cc(O)c4)cc3C2c5cc(O)cc(O)c5,454.4780000000002,5.650600000000007,6,5,3.0,0.25495080920386726,2,110.38000000000001,0.3074011832475662,0.05713476911187172,0.5194957435131073,0.34263390600681304,0.7460567235946656,0.3544745326042175,0.7598633170127869,0.11100411787629128,0.10206526070833206,0.668459415435791,0.2969220638275146,0.24682242572307586,0.07088219374418259,0.8592218518257141,0.988506555557251,0.011367255728691817,0.018182933703064917,0.3711912930011749,0.20341357290744783,0.2909234017133713,0.5489046216011048,0.10707778632640838,0.4073331832885742,0.767374849319458,0.46996958255767823,0.03869528770446777,0.48498889803886414,0.7501708030700683,0.32807605564594267,0.42387875318527224,0.812380576133728,-5.6316432916888495,37.46446136696655,22.201613400161975,-38.03596802347188,-8.922607689909647,2.861657003115772,3.6109663034708435,91.48602097925107,-5.165372549345797,-3.8422427285994067,76.11477316789453,92.28383094222566,69.5036835982939,90.75222954633578,20.918960837533927,16.595579682047305,68.86390073671966,73.24544397053121,66.92516479255525,3.0244280728964714,20.628150445909267,77.85963551764249,92.7879022877084,83.90849166343544,95.81233036060489,51.72547499030632,62.23342380767739,68.90267545560295,72.23730127956573,65.64559906940674,43.466459868165956,77.2004652966266,40.67468010856921,51.4540519581233,41.95424583171772,89.41450174486235,85.76967816983327,95.19193485847228,95.46335789065529,91.81853431562621,29.662659945715394,86.73904614191547,82.20240403257077,77.12291585886003,96.97557192710353,93.67972082202404,91.54711128344319,50.40713454827453,79.06165180302443,19.891430787126794,51.143854207057,55.17642497091896,1.667312911981388,57.50290810391625,71.53935633966654,91.12058937572702,76.38619620007755,12.097712291585886,12.524234199302054
Oc1ccc(cc1)C2Oc3cc(O)cc(C=C/c4ccc(O)c(c4)C5C(c6ccc(O)cc6)c7c(O)cc(O)cc7C8C(Oc9cc(O)cc5c89)c%10ccc(O)cc%10)c3C2c%11cc(O)cc(O)c%11,906.9400000000003,10.72159999999998,12,10,0.0,0.06752995450488447,6,220.75999999999996,0.21612198203802108,0.04758949987590313,0.522413045167923,0.17887685298919678,0.7833395957946777,0.25716118365526197,0.8573148250579834,0.04728753231465817,0.07176215462386608,0.7112567901611329,0.31714594960212705,0.17772116363048554,0.0712195284664631,0.8995176434516907,0.9879307508468628,0.007151905982755125,0.006386412866413593,0.27804396450519564,0.2302936613559723,0.12318174988031387,0.3089711546897888,0.08794642090797425,0.34106342792510985,0.779617166519165,0.2996253490447998,0.03236559703946114,0.3886726975440979,0.8748078584671021,0.3134786307811737,0.3329021275043488,0.8688461422920227,-5.992568582017489,24.772905291033677,37.57013841100513,15.045437985488917,-9.284063897379836,3.5164320319423843,2.5808405478111993,89.62684178360902,-4.843071272090786,-3.1743981717369785,95.7735556417216,99.61225281116711,92.32260566110895,96.54905001938735,0.19387359441644048,4.032570763861962,87.12679333074836,93.67972082202404,54.59480418766964,2.404032570763862,20.70569988367584,68.74757658006979,93.95114385420706,72.04342768514928,97.59596742923614,32.37689026754556,56.533540131834044,74.87398216362931,73.09034509499806,54.51725474990306,43.54400930593253,81.11671190383869,40.20938348196975,39.860411012020165,16.9445521519969,86.11865063978286,87.35944164404808,89.8797983714618,89.06552927491275,89.95734780922838,27.21985265606824,87.24311748739821,71.42303218301667,74.99030632027917,95.88987979837145,97.20822024040325,90.96549050019387,39.16246607212098,83.52074447460255,11.942613416052733,37.99922450562234,68.74757658006979,61.26405583559519,53.85808452888716,92.55525397440869,71.92710352849942,72.78014734393176,16.440480806514152,15.742535866614967
OCC1OC(Oc2ccc(Oc3ccc(C=Cc4cc(O)cc(O)c4)cc3)cc2O)C(O)C(O)C1O,498.4840000000001,1.9448000000000012,10,7,3.0,0.23902781990332486,5,169.29999999999998,0.369779697060585,0.056292633339762685,0.4975448250770569,0.06305085318163037,0.3919179946184158,0.19542324393987656,0.27662044763565063,0.058731545507907865,0.07131938515231014,0.5844550013542176,0.09128618445247412,0.17630863413214684,0.18397143632173538,0.7875773310661316,0.690923410654068,0.016132296738214792,0.026869525946676732,0.23377362191677092,0.13453350625932217,0.054171779006719586,0.13034246265888214,0.03319777697324753,0.24689391255378723,0.5555475801229477,0.28157415688037873,0.020581495435908436,0.08634192487224937,0.2862067647278309,0.09700886346399784,0.23329347968101502,0.7288731455802917,-6.338608618213061,29.24326811111605,29.027556726772463,-28.268540098371936,-12.024405990057907,2.4573643905118026,1.7127800845689864,87.14365216096948,-3.2319959092537998,-2.137208039066381,81.46568437378829,44.90112446684761,88.9104303993796,94.37766576192323,20.918960837533927,15.27723924001551,83.96665374176037,87.59208995734781,73.43931756494766,2.9468786351298952,19.271035284994184,54.63357890655293,78.13105854982551,61.26405583559519,81.38813493602171,37.14618069018999,56.45599069406747,58.82124854594804,54.051958123303606,54.090732842186895,64.40480806514152,70.53121364870104,20.628150445909267,60.87630864676231,54.32338115548662,83.98604110120202,78.71267933307483,78.67390461419154,66.03334625823963,78.55758045754168,23.303606048856146,77.97595967429235,69.83326870880185,68.28227995347034,83.21054672353625,77.43311360992632,75.18417991469562,25.940286932919737,73.9433889104304,6.940674680108569,43.23381155486623,61.03140752229546,4.148894920511826,27.87902287708414,45.09499806126406,54.866227219852654,67.89453276463746,45.948041876696394,20.35672741372625
