smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile,PAINS,sa_score
O[C@@H]1Cc2c(O)cc(O)c([C@@H]3[C@@H](O)[C@H](Oc4c3c(O)cc5O[C@@]6(Oc7cc(O)cc(O)c7[C@@H]([C@H]6O)c45)c8ccc(O)cc8)c9ccc(O)cc9)c2O[C@H]1c%10ccc(O)cc%10,816.7680000000004,5.125600000000012,15,11,0.0,0.110309789005751,8,259.44999999999993,0.1607841752469539,0.0334049981087446,0.3847486644983292,0.0766686029732227,0.320298820734024,0.1559849292039871,0.3605553865432739,0.0470875591039657,0.0572100635617971,0.6202186942100525,0.1873835533857345,0.0754166200757026,0.0940060377120971,0.7401059806346894,0.8685920596122741,0.0454712491482496,0.0422536489553749,0.1083551004528999,0.2613770216703415,0.0830026116222143,0.2030271351337433,0.069481343217194,0.2100269123911857,0.858630895614624,0.1593186229467392,0.0235461208969354,0.1757532551884651,0.7130063533782959,0.2503688007593155,0.16206915974617,0.8231687426567078,-6.286028299794184,0.3036710901230883,34.93477029889873,52.24725734539504,-11.088855888067071,3.481886428588133,1.865209990061785,90.71461574847048,-3.673633695674437,-1.6481090808462686,94.57153935633968,89.53082590151222,95.63784412563008,96.89802248933697,0.1938735944164404,6.165180302442807,91.97363319115937,94.68786351298952,45.98681659557968,1.202016285381931,12.950756107018224,56.88251260178364,73.82706475378053,51.99689802248933,85.22683210546724,32.33811554866227,52.65606824350523,62.69872043427685,64.87010469174098,29.468786351298952,49.86428848390849,67.31291198138814,24.66072120977123,83.24932144241954,69.0577743311361,72.89647150058161,89.2206281504459,85.69212873206669,80.34121752617293,87.82473827064753,20.860798759209,90.81039162466072,55.44784800310197,70.49243892981775,91.00426521907715,92.7879022877084,88.56145792943,15.199689802248932,79.91469561845676,7.716169057774331,15.316013958898797,66.07212097712292,87.78596355176424,35.24621946490888,92.20628150445908,57.38658394726638,74.64133385032959,37.96044978673905,24.15664986428848,[],6.072502141904169
O[C@H]1Cc2c(O)cc3O[C@]4(Oc5c([C@H]6[C@@H](O)[C@H](Oc7c6c(O)cc8O[C@]9(Oc%10cc(O)cc(O)c%10[C@H]([C@@H]9O)c78)c%11cc(O)c(O)c(O)c%11)c%12cc(O)c(O)c(O)c%12)c(O)cc(O)c5[C@H]([C@@H]4O)c3c2O[C@@H]1c%13ccc(O)c(O)c%13)c%14cc(O)c(O)c(O)c%14,1199.0010000000004,4.606600000000019,27,21,1.0,0.104620674404931,11,480.21000000000015,0.333050137758255,0.0250536675564944,0.3098897680640221,0.0751457601785659,0.1432803809642791,0.0677922204136848,0.1983103245496749,0.0307262702845037,0.031698006298393,0.6177838087081909,0.158929531276226,0.0630264565348625,0.1397036731243133,0.8063506722450257,0.680698299407959,0.0868893280625343,0.0627596034668385,0.1316636741161346,0.3559072792530059,0.1185587398707866,0.1995492160320282,0.0998417351394891,0.1495282873511314,0.8300143241882324,0.3075464904308319,0.1061318635940551,0.2260703429579734,0.7248726606369018,0.5245223462581634,0.2151013225317001,0.8007418155670166,-6.378449456316544,-17.239997873291628,21.41801450005861,100.91111309414326,-11.753858347399955,3.5115772310273043,1.4888452698486832,86.04571922858547,-2.801028656016098,0.2011507188002991,97.28576967816984,85.18805738658395,99.10818146568435,99.22450562233423,2.908103916246607,5.69988367584335,96.47150058162076,97.90616518030244,69.63939511438542,0.6979449398991857,9.267157813105854,56.57231485071733,55.95191934858472,24.62194649088794,75.72702597906165,22.99340829778984,43.11748739821636,62.62117099651027,62.73749515316014,25.009693679720822,58.51105079488173,72.12097712291586,20.55060100814269,89.68592477704536,78.75145405195812,75.61070182241178,92.67157813105857,89.53082590151222,79.7983714618069,91.15936409461032,17.13842574641334,89.2206281504459,71.88832880961613,88.9492051182629,92.7879022877084,92.94300116324156,96.35517642497092,22.721985265606826,78.36370686312524,6.552927491275688,6.824350523458705,54.43970531213648,95.88987979837144,29.39123691353237,92.55525397440869,50.096936797208215,65.64559906940674,54.63357890655293,38.38697169445521,['catechol_A(92)'],7.7142245104460905
O[C@H]1Cc2c(O)cc(O)c([C@@H]3[C@@H](O)[C@H](Oc4c3c(O)cc5O[C@@]6(Oc7cc(O)cc(O)c7[C@@H]([C@H]6O)c45)c8cc(O)c(O)c(O)c8)c9cc(O)c(O)c(O)c9)c2O[C@@H]1c%10cc(O)c(O)c(O)c%10,912.7620000000004,3.359200000000011,21,17,1.0,0.1127113865846938,8,380.83,0.2520072191953659,0.0237814674153923,0.3043225884437561,0.0757099371403455,0.1119093142449855,0.0716415435075759,0.1709304079413414,0.0404819665476679,0.0371958799194544,0.6033084213733673,0.1197549883276224,0.0645782843232154,0.1521585389971733,0.790601372718811,0.5743979781866073,0.0899579972028732,0.0694946072995662,0.1312689885497093,0.2627974390983582,0.0848993249237537,0.1645793676376342,0.066865237057209,0.160292262583971,0.7234783053398133,0.2619984328746795,0.0768350437283515,0.1699919827282428,0.6141148269176483,0.4427895069122314,0.206561104953289,0.7935497403144837,-6.517941768971175,-21.9408835561058,17.385554464654867,93.39287282450373,-11.768629444307363,3.4807139815787567,1.1942619135415211,81.670214661679,-2.111528412637852,0.5503619122947234,95.81233036060488,67.04148894920512,98.39084916634354,98.58472276076,2.908103916246607,6.281504459092671,91.97363319115937,96.93679720822024,60.566110895696006,0.5816207832493214,8.995734780922838,56.61108956960062,51.68670027142303,26.01783637068631,73.78829003489724,29.00348972469949,45.9480418766964,61.03140752229546,58.08452888716557,25.785188057386584,60.682435052345866,70.72508724311749,18.573090345095,89.99612252811167,81.0779371849554,75.5719271035285,89.33695230709577,86.04110120201628,73.5944164404808,87.39821636293136,17.642497091896082,84.72276075998448,67.429236138038,85.53702985653354,90.65529274912755,89.68592477704536,94.57153935633968,21.55874369910818,77.93718495540907,5.622334238076774,5.389685924777045,49.55409073284218,95.34703373400542,29.11981388134936,92.20628150445908,45.67661884451338,58.66614967041489,67.27413726250485,41.3726250484684,['catechol_A(92)'],6.487549440377285
O[C@H]1C=C2C(=O)C=C3O[C@]4(Oc5cc(O)cc(O)c5[C@H]([C@@H]4O)C3=C2O[C@@H]1c6ccc(O)cc6)c7ccc(O)cc7,542.4960000000002,3.0086000000000004,10,6,2.0,0.283416366509844,5,166.14,0.576492178440094,0.1208803949877619,0.4579640507698059,0.167292833328247,0.4561630666255951,0.087251827865839,0.4329534947872162,0.0155162679031491,0.0539215909317135,0.4926682472229003,0.232645970582962,0.0666536062955856,0.2057558447122573,0.929646134376526,0.9602884411811828,0.0728278316557407,0.0777335667982697,0.1982534751296043,0.4034791350364685,0.0978418406099081,0.2655758500099182,0.0718604255467653,0.3193521976470947,0.6684122562408448,0.5336676657199859,0.1183622494339942,0.2227644294500351,0.8315624594688416,0.4081419050693512,0.4074708640575409,0.6098674237728119,-5.858252406311516,15.526186069588237,36.79385164618017,45.55258630917076,-11.152419518562814,3.857060917382845,1.580954599606928,92.10041477079896,-4.139424154814593,1.509897094407879,85.3043815432338,61.96200077549437,88.9104303993796,93.05932531989144,9.848778596355176,19.23226056611089,83.96665374176037,87.20434276851492,86.93291973633191,7.754943776657619,16.90577743311361,67.54556029468786,82.00853043815432,31.717720046529664,88.05738658394726,9.887553315238463,51.72547499030632,50.601008142690965,68.28227995347034,26.521907716169057,67.19658782473827,85.53702985653354,31.834044203179527,88.25126017836371,83.21054672353625,81.62078324932143,94.84296238852268,87.82473827064753,86.15742535866615,88.13493602171384,26.211709965102752,82.70647537805351,85.69212873206669,90.11244668476154,92.7879022877084,96.27762698720434,93.71849554090733,48.158200853043816,68.7088018611865,14.579294300116324,28.49941837921675,68.01085692128731,85.57580457541683,34.81969755719271,96.82047305157036,52.1132221791392,77.31678945327646,29.00348972469949,49.98061264055836,[],5.544633274937438
OC1Cc2c(O)cc3OC4(Oc5cc(O)cc(O)c5C(C4O)c3c2OC1c6ccc(O)c(O)c6)c7ccc(O)c(O)c7,576.5100000000003,2.7935000000000008,12,9,1.0,0.1578097231117306,5,209.76,0.1876862153410911,0.0441943734884262,0.3627334922552109,0.1088273555040359,0.3638847529888153,0.1394816875457763,0.3982655823230743,0.0511579660698771,0.0623411068692803,0.5666959762573243,0.1669884130358696,0.0637614544481039,0.0842378098517656,0.791095769405365,0.8539326786994934,0.0402611948549747,0.0485213186591863,0.1430228054523468,0.1750298783183098,0.0671499919146299,0.1641315534710884,0.0555104728788137,0.213067802786827,0.7310657501220703,0.1400587387382984,0.0259602768346667,0.1490588024258613,0.5515098392963409,0.1923167198896408,0.1893629387021064,0.7493633151054382,-6.400908908330547,-7.803070658526733,22.685850818014103,41.55658008157542,-11.220064463787432,3.2948532599217883,1.1770964475515804,85.041182124076,-2.5496219602491323,-0.4453815192942074,87.66963939511439,58.9763474214812,92.32260566110897,96.06436603334626,2.908103916246607,9.267157813105854,83.96665374176037,92.74912756882512,49.98061264055836,2.055060100814269,11.981388134936022,61.341605273361765,76.73516867002714,48.00310197751066,86.81659557968204,34.044203179526946,54.168282279953466,57.07638619620008,63.35789065529275,25.51376502520357,47.26638231872819,70.80263668088406,24.27297402093835,81.34936021713843,72.23730127956573,76.77394338891042,83.09422256688639,82.66770065917022,73.5944164404808,85.07173322993408,21.24854594804188,84.95540907328422,52.19077161690578,71.84955409073284,89.14307871267933,87.51454051958123,84.80031019775106,18.8832880961613,74.99030632027917,6.359053896859248,10.740597130670803,55.64172159751842,83.21054672353625,34.121752617293524,88.98797983714618,45.09499806126406,63.784412563008914,59.90694067468011,32.80341217526173,['catechol_A(92)'],5.36106644068761
O[C@H]1Cc2c(O)cc3O[C@]4(Oc5c([C@H]6[C@H](O)[C@H](Oc7c6c(O)cc8O[C@]9(Oc%10cc(O)cc(O)c%10[C@H]([C@@H]9O)c78)c%11cc(O)c(O)c(O)c%11)c%12cc(O)c(O)c(O)c%12)c(O)cc(O)c5[C@H]([C@@H]4O)c3c2O[C@@H]1c%13ccc(O)c(O)c%13)c%14cc(O)c(O)c(O)c%14,1199.0010000000004,4.606600000000019,27,21,1.0,0.104620674404931,11,480.21000000000015,0.3357686668634415,0.0247911754064261,0.3083841517567635,0.0719942472875118,0.1377330109477043,0.0664278924465179,0.1921371951699257,0.029991172812879,0.030595496436581,0.617052161693573,0.1525910794734954,0.0630790412425994,0.1381708160042762,0.8053705215454101,0.6694943904876709,0.0894905008375644,0.0638993252068758,0.1265859961509704,0.3563095539808273,0.1212832242250442,0.2027224510908127,0.1000069852918386,0.1483510084450245,0.8273914813995361,0.3101711571216583,0.1087190695106983,0.2243679963052272,0.7247714996337891,0.5309673964977264,0.2163217902183532,0.7994613409042358,-6.379776597831744,-17.105114996000605,21.51457642611369,101.304700209883,-11.766645731742583,3.5224686888665664,1.492847499561618,86.11440053864774,-2.8065416877804346,0.223380479201959,97.28576967816984,85.18805738658395,99.10818146568435,99.22450562233423,2.908103916246607,5.69988367584335,96.47150058162076,97.90616518030244,69.87204342768514,0.6979449398991857,9.1120589375727,56.10701822411787,55.02132609538581,24.079100426521908,75.33927879022878,22.48933695230709,42.72974020938348,62.543621558743695,61.8844513377278,25.048468398604108,58.20085304381543,72.04342768514928,20.511826289259403,89.99612252811167,79.29430011632415,74.99030632027917,92.67157813105857,89.64715005816208,80.34121752617293,91.15936409461032,17.09965102753005,89.14307871267933,72.12097712291586,89.2206281504459,92.7879022877084,92.94300116324156,96.51027530050406,22.83830942225669,78.24738270647538,6.552927491275688,6.863125242341993,54.51725474990306,95.88987979837144,29.158588600232648,92.74912756882512,50.17448623497479,65.76192322605661,54.51725474990306,38.38697169445521,['catechol_A(92)'],7.7142245104460905
O[C@H]1Cc2c(O)cc(O)c([C@H]3[C@@H](O)[C@H](Oc4c3c(O)cc5O[C@]6(Oc7cc(O)cc(O)c7[C@H]([C@@H]6O)c45)c8cc(O)c(O)c(O)c8)c9cc(O)c(O)c(O)c9)c2O[C@@H]1c%10ccc(O)c(O)c%10,896.7630000000005,3.653600000000012,20,16,1.0,0.1122514375271592,8,360.6,0.2893059253692627,0.0259485507383942,0.297398430109024,0.0747988898307085,0.1273590311408043,0.0730024978518486,0.1729115828871727,0.038245789706707,0.0392148826271295,0.6099465727806092,0.1241712816059589,0.0617492981255054,0.1406515218317508,0.7745672821998596,0.6194384038448334,0.085166947543621,0.0645943734794855,0.131295346468687,0.2911085695028305,0.0999519698321819,0.1861602365970611,0.0672665491700172,0.1542994745075702,0.7848668932914734,0.2398286998271942,0.0720413148403167,0.1848005428910255,0.6272918164730072,0.4215807735919952,0.2070958971977234,0.7945650458335877,-6.507638871883813,-16.69318879222847,21.573364238408686,77.66367018016454,-11.768282773534924,3.402127977942205,1.33021873495704,84.37660777226804,-2.450298292376519,-0.1232441393629684,95.69600620395502,72.15975184179915,98.1969755719271,98.27452500969368,2.908103916246607,6.242729740209383,91.97363319115937,96.62659945715392,65.21907716169058,0.81426909654905,8.801861186506397,56.45599069406747,53.89685924777045,26.560682435052342,73.98216362931369,27.45250096936797,46.80108569212873,61.69057774331136,58.66614967041489,24.42807289647149,58.6273749515316,69.63939511438542,19.58123303606049,89.53082590151222,79.56572314850717,75.61070182241178,90.34509499806126,88.09616130283055,77.93718495540907,87.55331523846452,17.448623497479645,87.66963939511439,65.72314850717332,84.72276075998448,91.46956184567662,90.11244668476154,94.02869329197362,21.59751841799147,78.01473439317564,5.622334238076774,7.018224117875145,54.55602946878635,93.1756494765413,29.11981388134936,90.65529274912755,47.8867778208608,62.73749515316014,61.72935246219465,35.55641721597518,['catechol_A(92)'],6.48369279015179
CC(=CCC12Oc3cc(O)ccc3C1(O)Oc4cc(OC(=O)c5ccc(O)cc5O)c(C6=CC7(C)CC(C6)c8ccc(O)cc8O7)c(O)c4C2=O)C,706.7000000000003,6.45380000000001,12,6,0.0,0.0755808126911993,4,192.44,0.2515218272805214,0.0558584839105606,0.5228816747665406,0.1766162037849426,0.743414831161499,0.1216018132865428,0.850606369972229,0.0170472357422113,0.094345636665821,0.6754432201385498,0.3089482247829437,0.1672300919890403,0.0440587822347879,0.956064248085022,0.997189199924469,0.0220246691256761,0.0168650855310261,0.3381430834531784,0.2490473300218582,0.0860806915909051,0.2711262926459312,0.0886751435697078,0.5444867849349976,0.8142937779426574,0.4753648042678833,0.0678819339722394,0.3351333796977996,0.9723809957504272,0.5275822043418884,0.3111552536487579,0.6673219859600067,-5.253810105742035,51.81631540659619,94.116286687069,26.421264751862804,-10.519085508875715,3.675774257739479,3.107144599697547,104.62013485806338,-5.770339911117061,9.242985068598715,92.43892981775882,95.73478092283833,92.32260566110897,93.05932531989144,0.1938735944164404,4.497867390461419,80.1085692128732,90.577743311361,60.41101202016285,2.908103916246607,20.74447460255913,68.32105467235363,92.7879022877084,42.264443582784025,97.47964327258627,11.78751454051958,61.186506397828616,69.91081814656843,72.81892206281505,52.57851880573865,33.30748352074448,90.46141915471112,54.51725474990306,69.13532376890268,39.62776269872043,88.52268321054672,88.56145792943,86.15742535866615,86.6227219852656,89.99612252811167,36.13803799922451,88.52268321054672,82.43505234587049,83.67584335013571,95.26948429623884,99.45715393563395,96.47150058162076,36.64210934470725,70.60876308646762,33.85032958511051,63.784412563008914,94.7266382318728,73.36176812718108,41.25630089181853,95.19193485847228,82.93912369135323,96.58782473827064,6.863125242341993,89.8797983714618,[],5.795423859001812
O[C@@H]1Cc2c(O)cc3O[C@@]4(Oc5c([C@@H]([C@@H]4O)c3c2O[C@@H]1c6ccc(O)c(O)c6)c(O)cc7O[C@@]8(Oc9c([C@H]%10[C@@H](O)[C@H](Oc%11cc(O)cc(O)c%10%11)c%12cc(O)c(O)c(O)c%12)c(O)cc(O)c9[C@@H]([C@@H]8O)c57)c%13cc(O)c(O)c(O)c%13)c%14ccc(O)c(O)c%14,1183.0020000000006,4.901000000000019,26,20,1.0,0.101858533037304,11,459.9800000000001,0.3244161084294319,0.0294362497515976,0.334489369392395,0.0847305491566658,0.1799621164798736,0.0799986019730567,0.2486836642026901,0.0338849790394306,0.0329549153335392,0.6197074472904205,0.1919826805591583,0.0633023515343666,0.1228958345949649,0.8202781081199646,0.770220547914505,0.0739875812083482,0.0553261982277035,0.1391411006450653,0.3428859651088715,0.1111873589456081,0.1940729111433029,0.1027668729424476,0.1587454572319984,0.8564313650131226,0.3099326819181442,0.0866484507918357,0.239025467634201,0.7390852570533752,0.4737062573432922,0.2088977605104446,0.7981786370277405,-6.353023127992935,-14.897817435490946,23.658493884059443,98.42314187468544,-11.77790244462651,3.5010834539967832,1.5363974266829186,86.8006104213618,-2.949180405671753,-0.0680081550959065,97.28576967816984,87.90228770841411,99.0306320279178,99.18573090345096,2.908103916246607,5.5060100814269095,96.47150058162076,97.78984102365256,68.78635129895308,0.8918185343156262,10.701822411787514,58.04575416828228,60.682435052345866,28.80961613028305,79.44939899185731,25.009693679720822,43.66033346258239,62.69872043427685,65.141527723924,25.12601783637069,55.87436991081815,73.24544397053121,22.101589763474216,88.290034897247,75.72702597906165,76.30864676231097,92.24505622334236,88.98797983714618,79.21675067855757,91.46956184567662,17.564947654129508,90.65529274912755,72.12097712291586,86.58394726638231,93.21442419542458,93.25319891430787,95.34703373400542,21.94649088794106,78.1698332687088,6.863125242341993,7.871267933307483,56.45599069406747,95.81233036060488,29.08103916246607,92.40015509887552,51.143854207057,67.15781310585498,51.72547499030632,35.866614967041485,['catechol_A(92)'],7.693609299751111
O[C@H]1Cc2c(O)cc3O[C@]4(Oc5c([C@H]6[C@@H](O)[C@H](Oc7c6c(O)cc8O[C@]9(Oc%10cc(O)cc(O)c%10[C@H]([C@@H]9O)c78)c%11cc(O)c(O)c(O)c%11)c%12cc(O)c(O)c(O)c%12)c(O)cc(O)c5[C@H]([C@@H]4O)c3c2O[C@@H]1c%13cc(O)c(O)c(O)c%13)c%14cc(O)c(O)c(O)c%14,1215.000000000001,4.312200000000019,28,22,1.0,0.1067167241005139,11,500.44000000000017,0.3007978439331055,0.0214430478401482,0.3081702917814254,0.0690649017691612,0.1197823792695999,0.0636581294238567,0.1822153449058532,0.0299282118678092,0.0283851906191557,0.6171516835689544,0.1381320819258689,0.0656710386276245,0.1518654286861419,0.8137086987495422,0.60776307284832,0.0978849679231643,0.0713888709433376,0.1221281416714191,0.3301903992891312,0.105456107109785,0.1841490119695663,0.100251018255949,0.1507160395383834,0.776604163646698,0.3295100420713425,0.118142956495285,0.2073823809623718,0.7056736946105957,0.5577451586723328,0.210805332660675,0.7983758330345154,-6.37117721229284,-21.914357320518285,16.698180068217024,116.26585871754232,-11.69147516917453,3.6004299549455063,1.4096098087969735,83.4501966848119,-2.5272245250122354,0.932065632758891,97.44086855370298,82.04730515703761,99.22450562233423,99.3020550601008,2.908103916246607,5.854982551376502,96.47150058162076,98.25513765025204,66.49864288483909,0.4652966265994571,9.1120589375727,55.3702985653354,52.966265994571536,22.954633578906552,74.79643272586273,22.334238076773943,41.17875145405196,62.543621558743695,59.90694067468011,26.289259402869327,60.566110895696006,72.81892206281505,19.34858472276076,90.577743311361,81.69833268708801,74.48623497479643,91.93485847227608,88.44513377278014,77.58821248545948,91.1981388134936,17.29352462194649,87.16556804963164,73.32299340829779,90.07367196587823,92.36138037999224,92.71035284994184,97.05312136487012,22.256688639007365,78.1698332687088,6.591702210158976,5.428460643660333,48.817371074059714,96.85924777045366,29.89530825901512,93.98991857309034,48.97246994959286,61.10895696006204,60.13958898797984,44.43582784024816,['catechol_A(92)'],7.7126120826209545
COc1ccc(cc1)[C@@H]2CCc3c(O)cc4O[C@@]5(Oc6cc(O)cc(O)c6C(=O)[C@@]5(O)c4c3O2)c7ccc(O)cc7,556.5230000000004,4.292200000000007,10,5,3.0,0.2467641366385716,3,155.14,0.2315233021974563,0.0427606977522373,0.663801634311676,0.0816696979105472,0.4198915481567383,0.1934736639261245,0.5575114130973816,0.0449797745794057,0.0386371318716555,0.7009621083736419,0.4813710689544678,0.0805809162557125,0.1081173259764909,0.9247041583061218,0.9819096684455872,0.0364223036915063,0.0399842021986842,0.305445510149002,0.1458746492862701,0.1047265917062759,0.234676319360733,0.090927941724658,0.5054147899150848,0.8436756610870362,0.3114514976739883,0.1015633411705494,0.2010097995400429,0.8561536550521851,0.62220578789711,0.1400800049304962,0.6402377188205719,-5.3931892101646906,18.27256845706168,48.93952304443807,21.69690507853481,-9.485500530074289,3.1831747694810333,2.5154780859938803,99.05859515483635,-5.998883822572046,9.495435486911315,86.04110120201628,81.77588212485459,88.9104303993796,90.75222954633578,20.918960837533927,15.781310585498254,75.43621558743699,85.49825513765025,57.19271035284994,1.9387359441644048,31.485071733229933,57.6580069794494,79.95347033734005,60.566110895696006,91.8185343156262,31.32997285769678,46.64598681659558,73.05157037611477,79.29430011632415,31.252423419930203,52.92749127568825,84.91663435440093,37.14618069018999,79.4881737107406,67.46801085692128,87.16556804963164,79.95347033734005,88.40635905389686,83.75339278790229,90.30632027917795,34.35440093059325,90.03489724699496,72.23730127956573,88.48390849166343,92.05118262892594,96.66537417603722,97.78984102365256,12.02016285381931,69.75571927103529,27.336176812718108,31.21364870104692,76.77394338891042,68.63125242341992,51.64792555253975,86.04110120201628,70.49243892981775,89.41450174486235,5.5060100814269095,90.38386971694456,[],4.326148509335722
