smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile,PAINS,sa_score
COc1ccc2c(c1)N(C=CC(C)(C)OO)C(=O)C23C(O)C4(O)N(C3C=C(C)C)C(=O)C5CCCN5C4=O,527.5740000000003,1.2926,8,3,3.0,0.295756623235625,5,140.08,0.1467389538884163,0.1630368940532207,0.5932301998138427,0.0004985685445717,0.1517188280820846,0.2223865374922752,0.2301741510629654,0.0105121931992471,0.0015128151339013,0.8418984055519104,0.1674735501408576,0.1572140231728553,0.0819918528199195,0.9602457642555235,0.9766155362129212,0.005058570462279,0.0583323068916797,0.0274852786213159,0.0485871471464633,0.004279964743182,0.0304796710610389,0.0079518262762576,0.8369767189025878,0.4712403893470764,0.3679128319025039,0.0045962248928844,0.0144731579348444,0.1153945013880729,0.1143449798226356,0.0782267749309539,0.5618882596492767,-4.8929548302144,8.946012010724008,84.40461380679747,14.828461669160072,-11.657531036148017,3.844987000448594,1.0578069548998503,80.03294555771639,-3.088866191785949,5.096649453014173,84.10236525785187,35.866614967041485,82.35750290810391,77.25862737495153,20.918960837533927,20.74447460255913,83.96665374176037,82.66770065917022,43.35013571151609,10.701822411787514,25.048468398604108,7.638619620007755,57.23148507173323,66.14967041488948,78.13105854982551,4.769290422644436,8.724311748739822,93.98991857309034,63.39666537417604,50.56223342380768,46.68476153547887,91.66343544009304,35.129895308259016,32.06669251647926,77.08414113997674,51.95812330360605,60.33346258239628,19.5424583171772,12.795657231485071,57.34780922838309,58.317177200465295,74.29236138037999,75.8821248545948,44.51337727801473,50.56223342380768,65.72314850717332,77.2004652966266,2.869329197363319,67.0802636680884,55.48662272198526,22.02404032570764,92.43892981775882,61.03140752229546,30.16673129119814,96.7429236138038,43.15626211709965,56.649864288483904,49.12756882512602,75.14540519581233,[],5.532996034229837
CC1C2=C(N=C(CS(=O)C)C(=O)N2)C3=C(CCC3=O)C14C(=O)N(C)c5ccccc45,423.49400000000014,1.7963999999999998,5,1,4.0,0.793922353747455,3,100.2,0.2286752507090568,0.91789892911911,0.7961477160453796,0.0368746534921228,0.3969567060470581,0.3494192510843277,0.4798194468021393,0.047244955599308,0.0329821020364761,0.7794061541557312,0.4745038270950317,0.173729333281517,0.0797925196588039,0.9343561887741088,0.9997737646102904,0.0274922766722738,0.0757910698652267,0.1879302844405174,0.1203000575304031,0.005423966795206,0.0481631733477115,0.0129296779632568,0.9351744174957276,0.5472604870796204,0.2360104590654373,0.0208341304212808,0.0340426947921514,0.4918359220027923,0.11163966730237,0.273128442466259,0.3375577449798584,-4.66065295216397,60.06018381302609,43.73943000281493,62.824959257346976,-13.809990882935343,3.631963692867077,1.3751412684069328,73.97127077481917,-4.153407452372274,4.709164773569173,70.3761147731679,42.80728964715006,59.1120589375727,36.68088406359054,63.80379992245056,88.13493602171384,75.43621558743699,67.429236138038,56.80496316401706,70.18224117875145,50.29081039162466,48.58472276075998,78.40248158200853,83.55951919348584,89.91857309034509,32.37689026754556,43.73788290034897,84.95540907328422,79.06165180302443,53.70298565335401,46.2582396277627,85.9635517642497,79.60449786739046,74.75765800697945,82.86157425358665,80.88406359053897,76.65761923226056,23.38115548662272,25.24234199302055,65.06397828615742,75.30050407134549,77.5106630476929,65.141527723924,68.47615354788678,67.81698332687088,85.22683210546724,76.92904226444358,31.834044203179527,53.81930981000387,69.94959286545172,70.3761147731679,73.63319115936409,90.26754556029468,14.967041488949205,94.53276463745638,48.5459480418767,48.313299728576965,28.615742535866616,72.85769678169834,[],4.942974719082922
COC1CCN2CC34CC5(C(=O)Nc6c7OC=CC(C)(C)Oc7ccc56)C(C)(C)C3CC12C(=O)N4C,493.6040000000004,3.060100000000001,6,1,4.0,0.6479151233426433,5,80.33999999999999,0.1586097508668899,0.952928626537323,0.6829861640930176,0.0005682110524503,0.4520715564489365,0.174763585627079,0.1927667528390884,0.1064426332712173,0.0220735603943467,0.968542754650116,0.7915216565132142,0.0554215423762798,0.2012020513415336,0.5234852850437164,0.9996158719062804,0.0021724055666709,0.0320446589961648,0.0426720462739467,0.0431851867586374,0.0080755713395774,0.0512113276869058,0.006142904004082,0.9813003420829772,0.5769037008285522,0.4977929353713989,0.0225387286394834,0.0179031488485634,0.1538909696042537,0.0644838839769363,0.0911377407610416,0.7173049211502075,-4.5489620467153005,23.954492773445388,75.73681154595526,30.036960650774272,-7.705993987540561,3.914168893338419,2.714785745459206,88.34563455182482,-3.8574129963401647,12.1029515837462,81.03916246607211,62.543621558743695,69.5036835982939,36.68088406359054,63.80379992245056,66.65374176037224,83.96665374176037,54.090732842186895,45.44397053121365,76.89026754556029,33.96665374176037,8.259015122140365,81.81465684373788,56.57231485071733,75.37805350911205,50.52345870492439,37.068631252423415,100.0,90.38386971694456,22.256688639007365,66.69251647925552,55.17642497091896,75.37805350911205,17.642497091896082,60.87630864676231,58.39472663823187,58.39472663823187,30.399379604497867,27.49127568825126,53.85808452888716,92.55525397440869,78.98410236525785,83.55951919348584,69.67816983326871,55.331523846452114,69.3679720822024,68.98022489336952,4.342768514928267,73.36176812718108,77.16169057774331,36.7972082202404,89.37572702597906,75.80457541682823,69.17409848778595,97.13067080263669,74.33113609926328,70.29856533540132,34.43195036835983,94.02869329197362,[],6.704563489137366
CN1CC2(C=C)C3CC4OC3C1C2CC45C(=O)Nc6ccccc56,322.408,2.1701,3,1,4.0,0.8058814985278497,7,41.57,0.173913000524044,0.997254240512848,0.7612300872802734,0.0067837254027836,0.4463300168514251,0.204257483780384,0.0281585095450282,0.4511740744113922,0.3387273639440536,0.9012255072593688,0.4730839371681213,0.0272046525031328,0.4987920522689819,0.0624752607196569,0.9999540328979492,0.0034167217556387,0.0398842271417379,0.0741518024355173,0.0139529904350638,0.0067292152903974,0.0982821725308895,0.0032554788514971,0.939793860912323,0.1627415716648101,0.2005839347839355,0.0120260939933359,0.0097635839134454,0.0142384485341608,0.0108531748875975,0.3636023044586182,0.7099894642829895,-4.501877805841263,38.75479592308775,-3.4134154322982804,34.418448591574695,-9.510868830940431,3.470445036000187,1.607739952305374,66.29951438646039,-2.8695556927069505,1.55635432617724,47.34393175649476,47.92555253974409,31.17487398216363,36.68088406359054,63.80379992245056,90.11244668476154,89.78286157425359,24.29236138037999,47.80922838309422,97.32454439705312,44.59092671578131,28.96471500581621,81.62078324932143,63.24156649864288,46.06436603334626,83.21054672353625,80.65141527723924,98.48778596355176,78.98410236525785,11.671190383869718,88.71655680496316,14.113997673516868,89.64715005816208,25.12601783637069,67.35168670027142,67.19658782473827,41.95424583171772,26.98720434276852,54.51725474990306,43.11748739821636,76.65761923226056,58.39472663823187,61.380379992245054,58.66614967041489,43.3113609926328,37.53392787902288,39.47266382318728,43.3113609926328,73.05157037611477,80.34121752617293,52.61729352462194,24.23419930205506,79.17797595967428,51.49282667700659,92.01240791004264,52.4621946490888,39.04614191547111,53.0825901512214,50.17448623497479,[],6.620658427352745
COC(=O)C1=COC(C)C2C1CC3N(CCC34C(=O)Nc5ccccc45)C2=O,382.41600000000005,1.5890999999999993,5,1,4.0,0.74589838001722,5,84.94,0.1308927685022354,0.9411158084869384,0.6144173383712769,0.0124957541935145,0.533684253692627,0.1506874956190586,0.2461414456367492,0.0698325134813785,0.0250735256820917,0.8136311531066894,0.4820031344890594,0.0347130270674824,0.1335588812828064,0.6319690108299255,0.9995480179786682,0.0253075992688536,0.1398169293999672,0.071917737647891,0.0629209190607071,0.0163725518621504,0.1048978388309478,0.0126029972918331,0.9296980977058412,0.2274372950196266,0.2537495195865631,0.032898162305355,0.0184089172631502,0.0252019638195633,0.1054342426359653,0.2158820390701294,0.464479911327362,-4.8086718888799656,63.36817321152466,65.94438844175255,13.405322550105208,-8.915149221685251,3.4321180564613214,1.428028523030774,78.51056019916422,-3.4114753699129983,5.562549322808101,60.95385808452889,40.09305932531989,59.1120589375727,36.68088406359054,63.80379992245056,81.54323381155487,83.96665374176037,57.42535866614967,40.0542846064366,74.29236138037999,27.06475378053509,35.98293912369135,85.07173322993408,50.4846839860411,79.29430011632415,40.67468010856921,39.24001550988756,89.68592477704536,79.29430011632415,14.540519581233037,57.46413338503296,61.07018224117875,73.9433889104304,72.66382318728189,89.49205118262893,66.7312911981388,65.25785188057387,48.19697557192711,57.89065529274912,64.52113222179139,73.47809228383095,62.97014346645987,66.88639007367196,75.18417991469562,55.95191934858472,44.668476153547886,76.11477316789453,22.76075998449011,61.5742535866615,60.64366033346258,72.78014734393176,85.49825513765025,59.17022101589763,57.58045754168282,91.31446297014348,49.32144241954246,54.59480418766964,42.6521907716169,77.93718495540907,[],4.799326465675052
COc1ccc2C(=CC=C(C)C)C(=O)Nc2c1,229.279,2.996900000000001,2,1,4.0,0.7915693413742034,0,38.33,0.8934955477714539,0.960154700279236,0.9200538992881776,0.991304624080658,0.5936628818511963,0.2601184397935867,0.30240278840065,0.4212385386228561,0.161043182760477,0.689736807346344,0.5339990973472595,0.1647684499621391,0.0324910372495651,0.9490360498428344,0.9999662160873412,0.0423604046925902,0.052322731912136,0.8712555289268493,0.2435309559106827,0.0567360941320657,0.4586815118789673,0.0288566570729017,0.9897360444068908,0.1609851971268653,0.7994094014167785,0.5040332555770874,0.1554147958755493,0.7506418943405151,0.4718554854393005,0.8139886260032654,0.5961957573890686,-4.247308829349604,67.84923880228308,62.30418025351933,5.962194729529044,-10.36666023100038,2.0503830102857146,2.840657089610894,89.4888528835698,-4.045856826016944,-8.74924977227904,22.334238076773943,61.806901899961225,16.38231872818922,36.68088406359054,63.80379992245056,87.6308646762311,22.48933695230709,21.151609150833657,97.16944552151996,78.71267933307483,80.06979449398992,99.53470337340056,87.70841411399768,72.23730127956573,82.51260178363707,81.85343156262117,70.10469174098488,71.65568049631639,81.27181077937185,52.19077161690578,27.87902287708414,88.87165568049632,91.77975959674292,82.31872818922062,74.48623497479643,98.79798371461808,88.21248545948042,79.25552539744086,94.06746801085691,76.77394338891042,97.20822024040324,58.12330360604886,96.00620395502132,98.83675843350136,89.6083753392788,93.67972082202404,95.30825901512212,85.49825513765025,68.12718107793718,93.4470725087243,75.72702597906165,83.86971694455215,47.8867778208608,42.53586661496704,22.101589763474216,77.16169057774331,72.6250484683986,30.981000387747187,1.9387359441644048,[],2.5380243559813085
CON1C(=O)C2(CC3NCC(=C/C)C4(O)CC2OCC34)c5ccccc15,356.4220000000001,1.2903999999999995,5,2,4.0,0.7422913201409422,5,71.03,0.7087939739227295,0.9808624267578124,0.8196961045265198,0.0134098004898987,0.5819732129573822,0.1395915076136589,0.0811256382614374,0.14153833091259,0.0230108182877302,0.8205543875694274,0.3514370322227478,0.089616485312581,0.5407928943634033,0.318562313914299,0.9999755144119262,0.0069829148589633,0.0447647262364625,0.1064704768359661,0.2041368685662746,0.0114410351961851,0.0998124323785305,0.0072171480860561,0.9359194874763488,0.1406616285443306,0.2693300694227218,0.0247810794971883,0.017995098978281,0.0921897239983081,0.0806257247924804,0.4403788208961486,0.6342427730560303,-5.071755704080344,12.44697348765412,-6.049205711982803,47.69217035895349,-10.793363920178354,3.719289099281303,0.0463753082260224,57.36738282792626,-2.252064181148305,1.134136891562262,54.94377665761923,35.866614967041485,59.1120589375727,60.85692128732067,63.80379992245056,81.0779371849554,83.96665374176037,46.76231097324544,92.40015509887552,86.39007367196588,54.090732842186895,36.64210934470725,87.16556804963164,48.04187669639395,62.07832493214424,57.61923226056611,37.99922450562234,90.92671578131058,74.33113609926328,34.35440093059325,91.27568825126018,41.41139976735168,93.4470725087243,39.24001550988756,70.06591702210159,72.66382318728189,85.76967816983327,39.12369135323769,55.48662272198526,56.06824350523458,75.45560294687863,55.6804963164017,68.7088018611865,71.07405971306707,55.331523846452114,62.42729740209384,72.74137262504847,51.764249709189606,69.60062039550213,44.39705312136487,25.12601783637069,20.66692516479256,86.58394726638231,38.58084528887166,95.65723148507172,27.29740209383482,29.11981388134936,65.25785188057387,46.33578906552928,[],6.480680285213156
CN1C(=O)C23CCCN2CC14CC5(C(=O)Nc6c7OC=CC(C)(C)Oc7ccc56)C(C)(C)C4C3,463.57800000000026,3.435200000000002,5,1,4.0,0.638386427216075,4,71.11000000000001,0.1490013211965561,0.963312077522278,0.617490017414093,0.001975101174321,0.4600987881422043,0.1800848089158535,0.2169894158840179,0.160359551757574,0.071772226691246,0.9576350212097168,0.8162805795669555,0.0829793028533458,0.2573349729180336,0.455936723947525,0.999589455127716,0.0045233701559482,0.0476931758224964,0.0395120855420827,0.0501535259187221,0.0127502189017832,0.0816551879048347,0.0085911779664456,0.9687363505363464,0.5980608940124512,0.5383702576160431,0.0314535986632108,0.0332351190038025,0.1846477508544922,0.062087146192789,0.1139632649719715,0.6925181984901428,-4.5759864712437786,23.34832564411517,69.01337323837879,33.59424792356275,-7.134904678770764,3.761263515459542,3.0389612342839456,93.19357430760564,-4.273403686729016,10.559939852571658,77.43311360992632,68.51492826677007,59.1120589375727,36.68088406359054,63.80379992245056,65.141527723924,80.1085692128732,46.956184567661886,43.85420705699884,79.56572314850717,27.3749515316014,16.67312911981388,82.24117875145404,57.735556417215975,77.04536642109345,60.33346258239628,56.533540131834044,100.0,91.23691353237687,32.221791392012406,72.66382318728189,51.37650252035672,74.6025591314463,29.93408297789841,71.50058162078325,57.03761147731679,60.87630864676231,41.87669639395114,46.10314075222954,58.74369910818147,86.89414501744862,79.72082202404033,85.9635517642497,74.48623497479643,67.46801085692128,71.92710352849942,68.20473051570376,7.367196587824738,71.69445521519968,75.68825126017836,36.06048856145793,86.93291973633191,78.55758045754168,73.98216362931369,96.0837533927879,81.7371074059713,79.25552539744086,26.560682435052342,92.05118262892594,[],6.4813299492295195
CC(C)C1N(C)c2cccc3NC(=O)C(CC(CO)NC1=O)c23,317.389,1.0638999999999998,4,3,4.0,0.7618042426054047,3,81.67000000000002,0.1703760981559753,0.4174624800682068,0.7742106556892395,0.0185036937706172,0.0509146191179752,0.2453967243432998,0.0247215785086154,0.0818584144115448,0.0056933744810521,0.509464693069458,0.0467481009662151,0.2371914774179458,0.07442262545228,0.4138142049312591,0.9916724681854248,0.0319247247651219,0.0999189987778663,0.0812183234840631,0.0093485376797616,0.0051634854637086,0.0931938901543617,0.0050587886711582,0.4693738758563995,0.0368262529373168,0.0562937334179878,0.0053844881011173,0.014657565113157,0.0393620358780026,0.0387744143605232,0.3210650205612183,0.1601928010582924,-4.998767347333385,22.16552157763476,2.30845060508618,55.59797677858624,-14.120662838603142,2.930832546968096,1.1616565563129029,42.64308626740028,-2.140371032681712,9.330180814719998,46.14191547111283,33.26870880186119,46.47150058162078,77.25862737495153,63.80379992245056,83.63706863125242,75.43621558743699,54.94377665761923,47.38270647537805,25.51376502520357,46.529662659945714,40.24815820085304,38.38697169445521,70.49243892981775,44.31950368359829,43.89298177588212,18.8832880961613,52.03567274137262,46.2582396277627,64.4823575029081,44.51337727801473,48.50717332299341,43.35013571151609,77.54943776657619,86.3125242341993,68.55370298565336,37.30127956572315,22.76075998449011,52.22954633578907,50.717332299340825,32.68708801861187,38.774718883288095,32.64831329972858,46.83986041101202,50.94998061264056,50.87243117487398,61.186506397828616,37.49515316013959,38.30942225668864,48.97246994959286,35.01357115160915,31.32997285769678,88.67778208607987,13.532376890267546,75.49437766576192,44.90112446684761,16.169057774331137,66.80884063590538,90.11244668476154,[],4.384677557160481
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5cc(OC)c(OC)cc45,428.4850000000002,2.0797,7,1,4.0,0.7379494830534414,5,86.33000000000001,0.1656842440366745,0.9403395652770996,0.6821881294250488,0.0102952152723446,0.1472884878516197,0.0880195349454879,0.0706436313688755,0.2174099683761596,0.0973799973726272,0.862571406364441,0.4212519526481628,0.042842280305922,0.3714973777532577,0.5066392481327057,0.9953441858291626,0.0293745625764131,0.1305018961429596,0.1188996762037277,0.0211855886504054,0.0148165055550634,0.076196576654911,0.0043189014308154,0.8878537178039551,0.2112155213952064,0.1408181220293045,0.0556533442810177,0.0064906926825642,0.0340248141437768,0.1100985832512378,0.1244696639478206,0.7298306345939636,-4.809183907222062,48.667643815484766,81.32907466246388,-9.483398765155153,-8.972659244196745,3.223074945484293,1.5029330376925876,77.35838812686666,-3.034711136253416,1.0021305137923575,71.50058162078325,46.83986041101202,77.35556417215975,36.68088406359054,63.80379992245056,80.53509112058937,83.96665374176037,58.39472663823187,46.60721209771229,74.17603722373012,33.81155486622722,34.1993020550601,56.49476541295076,32.14424195424583,59.40286932919736,67.85575804575417,61.61302830554478,96.1225281116712,77.12291585886003,17.72004652966266,80.8065141527724,54.36215587436991,49.28266770065917,76.1923226056611,89.02675455602946,74.02093834819698,47.654129507561066,45.71539356339667,43.27258627374951,48.42962388522683,64.67623109732455,62.19464908879411,52.34587049243893,81.34936021713843,35.71151609150834,49.12756882512602,76.65761923226056,9.228383094222568,73.98216362931369,60.64366033346258,61.14773167894533,91.15936409461032,19.8914307871268,57.03761147731679,87.24311748739821,50.44590926715781,52.81116711903839,50.05816207832493,45.01744862349748,[],4.775810362586112
O=C1CC2(CO1)C(=O)Nc3ccccc23,203.197,0.8233999999999999,3,1,4.0,0.6350405469271536,1,55.400000000000006,0.6647399544715882,0.9836265683174134,0.9411473631858824,0.0624040173366665,0.0494789220392704,0.1517913974821567,0.0118897159118205,0.0469879332929849,0.0011418338050134,0.3432704150676727,0.0127683905884623,0.0686409257352352,0.1980756670236587,0.8361848592758179,0.9995393395423888,0.0410273652523756,0.0297650802880525,0.0432483276352286,0.0260623969137668,0.0068962180055677,0.1376843124628067,0.0240027151070535,0.7851757705211639,0.0110366577748209,0.162389662861824,0.0500869586598128,0.0224004631862044,0.0083334443159401,0.1767751462757587,0.877979040145874,0.0296120774000883,-4.237980327135996,45.286081843485945,7.041999901903926,4.581129709927824,-10.732209107798983,1.91820063046556,0.514884254485124,59.38446502886931,-1.9715482759618856,2.119557995416176,17.875145405195813,30.903450949980613,31.17487398216363,36.68088406359054,63.80379992245056,64.79255525397441,54.80806514152772,34.47072508724312,90.92671578131058,88.05738658394726,86.85537029856533,54.51725474990306,37.88290034897247,50.601008142690965,32.64831329972858,32.221791392012406,7.483520744474602,36.25436215587437,34.548274525009695,27.25862737495153,66.18844513377277,74.99030632027917,73.71074059713067,81.81465684373788,58.74369910818147,58.70492438929818,50.56223342380768,27.530050407134546,67.66188445133773,73.98216362931369,52.65606824350523,23.962776269872045,55.71927103528499,80.34121752617293,59.2865451725475,31.834044203179527,83.44319503683599,91.62466072120976,16.789453276463746,93.7960449786739,58.39472663823187,37.18495540907328,45.67661884451338,39.24001550988756,17.022101589763473,34.74214811942613,31.21364870104692,69.91081814656843,54.98255137650252,[],3.533636577279485
CCC(=O)C12NC3CC4(C(OCC13)C2O)C(=O)N(OC)c5ccccc45,358.3940000000001,0.3017000000000003,6,2,4.0,0.8082003072592515,6,88.1,0.6536972939968109,0.8405459523200989,0.895235562324524,0.0011892700233147,0.1356494292616844,0.1709412947297096,0.0209398297592997,0.0226994073018431,0.0010534109314903,0.6971137523651123,0.062019657343626,0.1293425139039755,0.2651966661214828,0.6742753207683563,0.999863052368164,0.0244276771321892,0.147673824429512,0.0717895649373531,0.1142227709293365,0.0065917027182877,0.1170430697500705,0.0094048445113003,0.9106781005859376,0.164009641110897,0.1905344113707542,0.0179366944357752,0.0017849594238214,0.0357080118730664,0.0762899029999971,0.1874907664954662,0.2581916600465774,-5.331547552516085,46.25481335693696,8.183302752817301,40.30194606353346,-13.96010843495445,3.650640452522192,0.1604705450929219,60.716793797525135,-2.9200981877572976,1.2278830807526433,55.409073284218685,26.366808840635905,69.5036835982939,60.85692128732067,63.80379992245056,90.30632027917795,87.12679333074836,59.32531989143079,90.5001938735944,60.41101202016285,71.73322993408297,12.601783637068632,54.78867778208608,55.56417215975184,41.68282279953471,16.595579682047305,7.1345482745250095,72.6250484683986,49.63164017060876,45.05622334238077,73.51686700271424,63.5129895308259,83.55951919348584,71.3067080263668,89.76347421481194,66.69251647925552,75.18417991469562,26.7157813105855,62.27219852656068,60.37223730127956,68.98022489336952,58.54982551376502,60.06203955021326,66.14967041488948,15.6262117099651,49.476541295075606,71.81077937184955,18.65063978286157,47.80922838309422,30.08918185343156,59.09267157813106,38.30942225668864,82.59015122140364,14.346645986816595,94.95928654517256,29.3136874757658,32.221791392012406,52.34587049243893,47.18883288096161,[],6.440069136016595
