smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile,PAINS,sa_score
CC1=CC(OC2=CC=CC=C12)OCC3=CC=CC=C3,252.313,4.025200000000003,2,0,4.0,0.820867231535194,1,18.46,0.5377100169658661,0.972169840335846,0.823429274559021,0.9686837792396544,0.9822862148284912,0.1904640689492225,0.5992378056049347,0.2047047644853591,0.5418159365653992,0.6777103781700134,0.2777641087770462,0.114718959480524,0.0145535297691822,0.6065163373947143,0.9999966621398926,0.0015444809396285,0.0133222911506891,0.4901740103960037,0.1880824372172355,0.1022311117500066,0.5199526369571685,0.015707229077816,0.9863336443901062,0.1246695682406425,0.3249855160713196,0.0215792687609791,0.0883304357528686,0.3362653613090515,0.0216755289584398,0.7605581641197204,0.636155366897583,-4.500995060725698,130.06007202931912,76.71317074906969,-25.152273241332104,-5.203998390061546,1.837239213302076,3.953310490800848,104.65427251396213,-4.9640625176169,0.8477167950275717,27.607599844901124,77.85963551764249,16.38231872818922,11.768127181077936,63.80379992245056,91.5083365645599,54.80806514152772,8.801861186506397,85.14928266770066,82.82279953470336,54.827452500969365,97.98371461806902,99.41837921675068,60.06203955021326,92.71035284994184,66.4598681659558,86.93291973633191,70.25979061651803,71.19038386971694,41.95424583171772,15.160915083365644,60.06203955021326,98.56533540131834,14.113997673516868,32.14424195424583,92.74912756882512,84.29623885226832,88.17371074059713,95.03683598293912,67.7394338891043,95.30825901512212,54.051958123303606,73.16789453276463,69.09654905001939,83.36564559906941,79.7983714618069,50.17448623497479,80.53509112058937,69.60062039550213,80.4187669639395,96.97557192710352,89.76347421481194,5.428460643660333,88.01861186506397,13.881349360217138,94.7266382318728,96.62659945715392,14.773167894532763,43.54400930593253,[],2.6293663001581606
CC1=CC2=C(C=C1)OC(C2)CC3=CC=CC=C3,224.303,3.541220000000002,1,0,4.0,0.7577757742793259,1,9.23,0.4074057459831238,0.9729316473007202,0.9418321251869202,0.9777936458587646,0.9868042945861816,0.2477941483259201,0.5588553249835968,0.3959656238555908,0.6915187001228332,0.5723650932312012,0.3276504009962082,0.0859056651592254,0.003378014685586,0.2831905543804168,0.9999995231628418,0.0002196999004809,0.0085719302296638,0.1770722150802612,0.0350022684782743,0.0217181468382477,0.4229278922080993,0.0031393409939482,0.9903405904769896,0.0936730414628982,0.0526138868182897,0.0089676312170922,0.0260023409500718,0.2025160074234008,0.0026619373587891,0.667999666929245,0.6428223609924316,-4.62997513809348,145.57137087839232,78.7363077584799,-5.100162652225818,-3.751265802327405,1.8989619654499912,4.180095895874501,102.3620291825757,-4.736737065182674,5.414210880027584,21.51996898022489,70.33734005428461,6.649864288483908,11.768127181077936,63.80379992245056,83.17177200465296,54.80806514152772,5.661108956960062,76.73516867002714,83.17177200465296,87.12679333074836,98.48778596355176,99.49592865451726,70.99651027530051,91.8573090345095,80.1473439317565,90.11244668476154,57.735556417215975,73.51686700271424,33.19115936409461,6.475378053509112,39.04614191547111,99.92245056223342,3.334625823962776,21.98526560682435,79.60449786739046,55.292749127568825,55.64172159751842,93.56339666537416,42.45831717720046,97.63474214811944,50.52345870492439,31.29119813881349,53.85808452888716,62.73749515316014,73.05157037611477,21.40364482357503,72.74137262504847,69.91081814656843,71.92710352849942,98.75920899573478,90.2287708414114,27.45250096936797,93.4470725087243,15.936409461031406,96.66537417603722,93.8348196975572,18.06901899961225,76.96781698332687,[],2.289455191221453
CC1=CC(=C2C(=C1)CC(O2)CC3=CC=CC=C3)C,238.33,3.8496400000000026,1,0,4.0,0.7718594004695183,1,9.23,0.3790719479322433,0.9787816524505616,0.9541959524154664,0.9679891109466552,0.9782650828361512,0.3154718577861786,0.4746992826461792,0.4846489489078521,0.5440830320119858,0.6484911322593689,0.2499440968036651,0.095155931636691,0.0032227624207735,0.3404033929109573,0.9999992609024048,0.0002009533251111,0.0122464312706142,0.1916628286242485,0.0311625223606824,0.020380862429738,0.3485278189182281,0.0025220862356945,0.9914271831512452,0.1205253861844539,0.0441910475492477,0.0065488658845424,0.0199791545048356,0.2109430074691772,0.0025383001426234,0.6343518018722534,0.6943509638309479,-4.613601973228603,128.3356652997356,63.63202856849632,0.7867620612216989,-3.3061992274022103,2.043231050796446,4.2000300329569225,101.37425633588455,-5.2209957089113646,6.174162878068621,24.15664986428848,74.9127568825126,6.649864288483908,11.768127181077936,63.80379992245056,85.07173322993408,54.80806514152772,5.661108956960062,74.21481194261341,85.45948041876696,90.96549050019388,97.94493989918573,99.3020550601008,79.91469561845676,89.72469949592865,85.0329585110508,87.01046917409849,66.96393951143854,69.21287320666924,36.02171384257464,6.281504459092671,42.96238852268321,99.72857696781698,3.0632027917797595,30.05040713454828,81.31058549825514,53.509112058937575,53.81930981000387,90.8879410624273,38.69716944552152,98.21636293136876,53.81930981000387,28.38309422256689,49.28266770065917,57.34780922838309,73.55564172159751,20.93834819697557,69.52307095773556,71.81077937184955,73.01279565723148,96.7429236138038,84.52888716556805,38.54207056998837,95.30825901512212,21.79139201240791,96.7429236138038,92.8266770065917,11.516091508336563,80.7677394338891,[],2.544029147798847
CC1=CC(=NC2=CC=CC=C12)CC3CCCC3,225.33499999999992,4.275920000000004,1,0,4.0,0.7431950022215941,0,12.89,0.3813059538602829,0.9975451707839966,0.9452761650085448,0.9600948572158814,0.7912038683891296,0.5446859002113342,0.0736489858478307,0.4831238150596618,0.4065853416919708,0.5849409699440002,0.2558326229453087,0.0465851206332445,0.0510003305971622,0.2403743177652359,0.9999995946884156,0.0008451223955489,0.0085395938716828,0.1735782250761985,0.0748723354190588,0.014179678633809,0.0619179785251617,0.0056225342210382,0.994644606113434,0.2279653936624527,0.1089236587285995,0.0079615497495979,0.0859938994050026,0.1509815499186516,0.0077714841347187,0.5648217856884002,0.5845041990280151,-4.253790864905961,98.46616100836108,72.14672337036599,22.363223293691583,-4.256483042438147,2.381129939648299,4.14024941095032,90.17319561970956,-4.420983346348149,4.605359079666882,21.59751841799147,81.65955796820472,6.649864288483908,11.768127181077936,63.80379992245056,81.23303606048856,22.48933695230709,7.599844901124467,74.40868553702985,97.63474214811944,88.01861186506397,97.47964327258627,94.1062427297402,95.153160139589,60.10081426909655,84.95540907328422,83.13299728576968,58.82124854594804,69.716944552152,19.15471112834432,36.87475765800698,35.94416440480806,99.96122528111673,9.38348196975572,21.86894145017449,79.25552539744086,67.93330748352074,44.31950368359829,34.16052733617681,52.03567274137262,99.3796044978674,62.97014346645987,47.03373400542846,52.42341993020551,83.13299728576968,69.17409848778595,34.00542846064366,63.43544009305933,67.66188445133773,93.21442419542458,89.64715005816208,87.9410624272974,69.0577743311361,91.70221015897634,40.59713067080264,96.47150058162076,73.71074059713067,23.691353237689025,72.15975184179915,[],1.9802318126097873
COC1=C(C=CC2=C1OC(=O)C=C2)OCC3=CC=CC=C3,282.295,3.380600000000002,4,0,4.0,0.6882363557676136,0,48.67,0.1809992462396621,0.8728245496749878,0.8486170768737793,0.9546440839767456,0.8686730265617371,0.3312265634536743,0.534702080488205,0.2300328284502029,0.0871691524982452,0.5388168215751648,0.2097716376185417,0.0628634221851825,0.0159750016406178,0.9508336782455444,0.999954319000244,0.0103786289691925,0.1093132987618446,0.5196197330951691,0.0986634239554405,0.1186925664544105,0.5489891767501831,0.0326320558786392,0.9790622234344484,0.374953469634056,0.4864350199699402,0.2381509929895401,0.0304326705634593,0.2497784852981567,0.0538810901343822,0.2268825739622116,0.3250126630067825,-4.295458125885263,79.3513003024342,50.46193974692498,-21.8860215351048,-7.79255001852759,2.53559658653489,2.8659269272487062,100.05649187650276,-4.796842366040261,3.152172628394412,35.40131834044203,67.46801085692128,46.47150058162078,11.768127181077936,63.80379992245056,72.78014734393176,22.48933695230709,29.778984102365257,49.08879410624273,63.90073671965878,60.52733617681272,97.24699495928654,96.1225281116712,81.50445909267158,91.12058937572702,69.21287320666924,59.5967429236138,55.06010081426909,66.57619232260566,24.970918960837533,16.24660721209771,89.2206281504459,89.72469949592865,48.856145792943,87.35944164404808,93.1756494765413,72.78014734393176,89.5696006203955,95.46335789065527,78.28615742535867,91.74098487785965,69.98836758433501,82.97789841023652,95.23070957735555,65.87824738270648,75.80457541682823,66.18844513377277,24.466847615354787,52.81116711903839,91.66343544009304,82.04730515703761,77.78208607987592,7.1345482745250095,68.35982939123691,50.601008142690965,77.54943776657619,91.12058937572702,17.177200465296625,62.07832493214424,[],1.955577542248058
C1=CC=C(C=C1)C(C(C2=CC=CC=C2)SC#N)O,255.342,3.6755800000000014,3,1,4.0,0.8475524650771074,2,44.02,0.0195811264216899,0.6156149864196777,0.8352303504943848,0.8508931994438171,0.8957693099975585,0.2564488768577576,0.8233708024024964,0.1301786765456199,0.0925391033291816,0.291845628619194,0.1433930560946464,0.2218762174248695,0.0048031609039753,0.3529747098684311,0.9999808073043824,0.0131309000309556,0.0034216385101899,0.022321231290698,0.1265634544193744,0.0924674294888973,0.2162471085786819,0.1647621586918831,0.9326963305473328,0.0503636529669165,0.0530636861920356,0.0054668911732733,0.0978525027632713,0.7333538621664047,0.1498623672872781,0.705032205581665,0.4068718791007996,-4.557896983416661,90.99920194050132,23.50648626380302,-2.9255879805948304,-9.397543087180988,2.845748410566675,2.595196967473171,73.59234804297282,-3.071834275261564,2.566192296355909,28.576967816983327,72.46994959286545,31.17487398216363,36.68088406359054,63.80379992245056,94.7654129507561,68.86390073671966,26.211709965102752,7.832493214424195,39.16246607212098,57.6580069794494,93.52462194649088,96.62659945715392,72.04342768514928,97.01434664598682,55.71927103528499,60.83753392787902,31.64017060876309,60.52733617681272,62.11709965102753,8.259015122140365,43.73788290034897,94.53276463745638,55.87436991081815,9.499806126405584,49.08879410624273,77.58821248545948,87.12679333074836,81.69833268708801,94.37766576192324,74.56378441256301,42.6521907716169,31.562621170996508,47.03373400542846,84.6839860411012,93.09810003877472,80.88406359053897,76.5412950756107,58.78247382706475,76.50252035672742,87.39821636293136,56.30089181853431,30.981000387747187,52.57851880573865,70.53121364870104,72.08220240403257,47.92555253974409,49.36021713842575,57.9682047305157,[],2.9706916011658855
C1CCC2C(C1)N(C(=O)O2)SCC3=CC=CC=C3,263.362,3.598200000000002,3,0,4.0,0.7803568640371917,2,29.540000000000003,0.5108818650245667,0.9969393134117126,0.8614578604698181,0.7188910484313965,0.9711093425750732,0.4774006783962249,0.5020169258117676,0.1487564951181411,0.035021486878395,0.6011810958385467,0.2252573668956756,0.0371538171544671,0.0332738859578967,0.6684402108192444,0.9999993801116944,0.0015540471853455,0.0216455558314919,0.2388019680976867,0.0667810678482055,0.0133594171609729,0.4287788271903991,0.0191399889066815,0.9963743925094604,0.0618444271385669,0.3614435493946075,0.0961820274591445,0.0858169943094253,0.2483569473028183,0.038213013112545,0.703990352153778,0.1626140266656875,-4.521451642464564,97.68866188879974,73.20408308535698,-5.086075802344825,-6.887119989950851,2.5499987150001195,3.558452601859154,93.5950714236552,-4.006869401053066,1.7610300846190832,30.399379604497867,71.26793330748352,31.17487398216363,11.768127181077936,63.80379992245056,86.11865063978286,68.86390073671966,15.490500193873594,83.44319503683599,97.13067080263669,62.69872043427685,89.80224893369522,99.10818146568435,92.24505622334236,90.26754556029468,58.93757270259791,44.90112446684761,60.83753392787902,68.01085692128731,15.6262117099651,28.38309422256689,63.164017060876304,99.84490112446684,14.23032183016673,47.34393175649476,84.17991469561845,66.14967041488948,42.88483908491664,93.60217138425746,70.49243892981775,99.84490112446684,45.83171772004653,75.37805350911205,87.90228770841411,83.13299728576968,75.64947654129507,60.95385808452889,76.5412950756107,38.50329585110508,79.21675067855757,89.53082590151222,88.52268321054672,27.49127568825126,76.15354788677782,51.68670027142303,90.577743311361,80.4187669639395,31.67894532764637,52.03567274137262,[],3.432089558071099
C1=CC(=CC2=C1C=CC(O2)(C3=CC=C(C=C3)O)O)O,256.257,2.3487000000000013,4,3,4.0,0.7321436256911232,1,69.92,0.39999038875103,0.3200630635023117,0.6761140406131745,0.6392701148986817,0.5452125042676925,0.1947870820760727,0.3752576738595962,0.1554155617952347,0.1948741108179092,0.5626765131950379,0.1689833350479603,0.1178477250039577,0.0357871081680059,0.4892845213413238,0.9987871527671814,0.010154436668381,0.0558821074664592,0.4881133079528809,0.1185999974608421,0.3532280981540679,0.6406838595867157,0.0156142608262598,0.6328112363815308,0.0635150168091058,0.3099097162485122,0.072985316067934,0.0701611150056123,0.6915296316146851,0.089139462634921,0.6142380475997925,0.4332163631916046,-5.080591639790041,80.0435063355427,12.001385293626754,-12.018594105382732,-12.32103056993731,2.1382901909607,1.6823334489233477,76.57849866614211,-2.4095270736692007,-3.2988485275413275,28.88716556804963,50.52345870492439,46.47150058162078,77.25862737495153,63.80379992245056,79.21675067855757,54.80806514152772,46.18069018999612,76.11477316789453,19.50368359829391,32.919736331911594,86.9716944552152,85.53702985653354,60.99263280341217,86.00232648313299,59.75184179914695,73.20666925164792,56.84373788290035,63.5129895308259,42.53586661496704,29.93408297789841,53.31523846452113,64.05583559519194,48.27452500969368,76.07599844901124,92.67157813105857,76.2310973245444,96.20007754943776,96.51027530050406,67.62310973245444,41.644048080651416,46.06436603334626,72.12097712291586,84.83908491663435,79.91469561845676,92.36138037999224,74.29236138037999,67.66188445133773,60.44978673904614,43.81543233811555,82.47382706475378,42.53586661496704,16.51803024428073,25.55253974408685,26.87088018611865,54.090732842186895,51.57037611477317,62.27219852656068,15.316013958898797,[],3.2340032964951577
C1=CC=C(C(=C1)C(C(=O)C2=CC=CS2)O)Cl,252.722,3.3178000000000014,3,1,4.0,0.8512570771727535,1,37.3,0.0488730393350124,0.8166919231414795,0.8978392839431762,0.7510331511497498,0.7982876777648926,0.3462121725082397,0.4365637362003326,0.0509846940636634,0.2537603937089443,0.4765416145324707,0.119898272305727,0.2079193234443664,0.0206961130723357,0.684167456626892,0.99997878074646,0.0205148718319833,0.0235959315672516,0.215112979710102,0.2004864171147346,0.0320100724697113,0.1545830309391021,0.0606351874768733,0.9702273726463316,0.1260777689516544,0.2796794980764389,0.0302235482260584,0.0779303722083568,0.6099988222122192,0.2068083740770817,0.3155385226011276,0.0361542046070098,-4.592092819330294,114.3140422982494,47.45161220424289,7.201716433909111,-10.74266205540842,2.490096559958045,2.940586788123464,76.68367246289704,-3.1634469627967023,5.667110075626683,27.723924001550987,66.61496704148895,31.17487398216363,36.68088406359054,63.80379992245056,95.0756107018224,54.80806514152772,19.852656068243505,19.34858472276076,57.46413338503296,72.70259790616518,90.8879410624273,94.18379216750678,83.09422256688639,88.25126017836371,33.927879022877086,76.50252035672742,49.12756882512602,58.08452888716557,59.71306708026367,19.271035284994184,63.86196200077549,93.98991857309034,67.3904614191547,49.74796432725863,82.86157425358665,85.42070569988367,66.34354400930593,71.69445521519968,86.27374951531601,87.6308646762311,54.168282279953466,69.63939511438542,73.82706475378053,81.54323381155487,89.41450174486235,85.76967816983327,37.18495540907328,18.224117875145403,74.36991081814656,94.14501744862348,75.72702597906165,50.019387359441644,39.12369135323769,47.576580069794495,79.17797595967428,51.803024428072895,47.38270647537805,78.59635517642496,[],2.5965961616523057
C1=CC=C(C=C1)C2C=C3C=CC=CC3=NO2,209.248,1.7732,2,0,4.0,0.7011280815136439,1,21.59,0.5126634448766708,0.9747811913490296,0.937435519695282,0.9266956090927124,0.754106068611145,0.2026003494858742,0.1826409563422203,0.2551565766334533,0.2075726866722106,0.3863036870956421,0.0553985182195901,0.1428550459444522,0.0383781405165791,0.6679204821586608,0.9999829769134522,0.0136813848279416,0.0442357759922742,0.4484534382820129,0.0608068209141492,0.0609962679445743,0.5895485162734986,0.0158231292851269,0.961969208717346,0.0910662967711687,0.2928294062614441,0.2428213983774185,0.0314043533056974,0.1944090604782104,0.0148679489269852,0.8272810459136963,0.4695968449115753,-4.504244621910982,69.35694321098897,6.058007803812882,-4.405254475774146,-7.25207646858807,2.816012519529272,2.2977119805214747,76.47395574716543,-3.2557133331572947,-0.0437047563327468,18.805738658394727,42.18689414501745,16.38231872818922,11.768127181077936,63.80379992245056,75.10663047692904,54.80806514152772,10.895696006203956,83.55951919348584,83.63706863125242,85.80845288871656,96.20007754943776,93.02055060100814,62.93136874757658,74.83520744474602,71.07405971306707,74.02093834819698,40.63590538968592,48.04187669639395,47.576580069794495,31.21364870104692,63.164017060876304,95.03683598293912,56.92128732066692,69.87204342768514,91.77975959674292,64.75378053509112,80.53509112058937,96.00620395502132,67.85575804575417,84.41256300891818,50.25203567274137,70.88018611865064,95.26948429623884,66.57619232260566,72.54749903063203,44.241954245831714,86.50639782861575,61.845676618844514,80.22489336952307,76.50252035672742,35.866614967041485,28.49941837921675,73.2842186894145,69.01899961225281,66.42109344707251,51.37650252035672,45.48274525009693,36.09926328034122,[],3.2013361616523053
COC1=CC=C(C=C1)C2(C=CC3=CC=CC=C3O2)O,254.285,2.946100000000001,3,1,4.0,0.8951058001341448,1,38.69,0.422311732172966,0.921236252784729,0.9602750658988952,0.825102174282074,0.9129456400871276,0.375987297296524,0.3037465214729309,0.2838879197835922,0.1618755474686622,0.5551926851272583,0.1780949100852012,0.1479921948164701,0.0304078435525298,0.6739878416061401,0.9999834537506104,0.0011255948367761,0.0266943836584687,0.3504542157053947,0.0785270608961582,0.022567599825561,0.2910512059926987,0.0089991133660078,0.978262209892273,0.0646003171801567,0.0744896933436393,0.0187158131971955,0.0106793480925261,0.2380041152238846,0.009253561287187,0.3405899882316589,0.459571760892868,-4.3880188900164026,83.83647478608086,32.21657804480712,-9.02024794663988,-8.709489097730351,2.2258830162446017,2.4679753773790924,88.62569844032497,-3.420306070864894,-1.225538165253443,28.131058549825514,60.9150833656456,31.17487398216363,36.68088406359054,63.80379992245056,98.83675843350136,54.80806514152772,21.42303218301668,77.70453664210935,70.64753780535091,92.63280341217526,92.90422644435829,97.05312136487012,85.69212873206669,82.59015122140364,73.40054284606437,70.14346645986816,56.41721597518418,64.09461031407523,48.39084916634354,26.328034121752616,63.5129895308259,95.1143854207057,11.244668476153548,53.97440868553703,88.98797983714618,69.0577743311361,56.76618844513377,87.9410624272974,59.63551764249709,91.5083365645599,46.21946490887941,37.689026754556025,66.92516479255525,44.78480031019775,75.10663047692904,36.40946103140752,39.89918573090345,61.53547886777821,87.51454051958123,84.49011244668476,63.5129895308259,20.589375727025978,59.24777045366421,31.21364870104692,69.3679720822024,70.76386196200077,42.57464133385033,26.7157813105855,[],2.8793780284298904
CC1=CC2=CC=CC=C2OC1(C3=CC=CC=C3)O,238.286,3.3276000000000026,2,1,4.0,0.8253686641712992,1,29.46,0.229914116859436,0.9341233015060424,0.9384141325950622,0.8468848586082458,0.8244934201240539,0.4409189701080322,0.4586400985717773,0.2003802970051765,0.0519503809511661,0.5125658571720123,0.027370399236679,0.2404267489910125,0.017988715134561,0.6469179868698121,0.9999915838241578,0.001027121185325,0.0126918180845677,0.2102482594549655,0.0708100624382495,0.0556622229516506,0.3906679272651672,0.0143488199450075,0.972718870639801,0.0544565422460436,0.0716862224042415,0.0081677744165062,0.0127579286694526,0.4875885307788848,0.0097295353654772,0.618822455406189,0.4278668284416199,-4.256991065067146,86.52573823254053,36.01910212371845,-8.384903976370293,-7.089980038167691,2.3112483501097123,2.9812598980921106,92.65680686802074,-3.4485674728458404,-2.277885141849011,24.1178751454052,66.7312911981388,16.38231872818922,36.68088406359054,63.80379992245056,92.24505622334236,54.80806514152772,14.715005816207832,56.9988367584335,72.81892206281505,85.92477704536643,93.408297789841,94.88173710740595,90.38386971694456,89.2206281504459,66.03334625823963,51.02753005040714,52.34587049243893,40.63590538968592,64.98642884839084,17.603722373012793,62.03955021326095,97.16944552151996,10.77937184955409,30.70957735556417,82.31872818922062,66.84761535478867,78.94532764637457,92.67157813105857,66.65374176037224,89.02675455602946,43.9705312136487,36.95230709577356,52.65606824350523,48.62349747964327,85.07173322993408,37.34005428460644,68.24350523458705,60.02326483132997,93.05932531989144,85.57580457541683,67.27413726250485,21.59751841799147,74.29236138037999,36.56455990694067,80.4187669639395,78.32493214424196,42.303218301667314,19.775106630476927,[],2.889245715846185
