smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile,PAINS,sa_score
C1=C(C(=CC(=C1Cl)Cl)Cl)S(=O)(=O)N,260.529,2.2942000000000005,2,1,4.0,0.7876740242896456,0,60.16,0.0056266419123858,0.6399602055549621,0.8930089473724365,0.2659217789769172,0.0477453168481588,0.3563749879598618,0.0200683976989239,0.0679372756276279,0.013576901005581,0.3475608393549919,0.056081423535943,0.6093483567237854,0.0113723913673311,0.9867679357528688,0.9990373611450196,0.0255426997318863,0.0299689529463648,0.0307075785472989,0.0031467633612919,0.0021593103243503,0.0076377328019589,0.0004822705028345,0.7145640999078751,0.2030306369066238,0.0990859348326921,0.0009878666576696,0.004315926763229,0.0688926182687282,0.0042468483559787,0.1354236230254173,0.0307509335572831,-4.441489492604505,11.093794292769669,15.868575344681703,20.15511962105851,-6.96287660350473,1.724298568428343,1.8562873335206465,81.7691577509534,-3.1361882053297707,6.234804968947112,29.89530825901512,49.67041488949205,16.38231872818922,36.68088406359054,63.80379992245056,87.20434276851492,22.48933695230709,38.32880961613028,2.1713842574641333,41.21752617293525,71.11283443195036,74.09848778596356,37.49515316013959,84.02481582008531,41.139976735168666,40.09305932531989,29.50756107018224,36.52578518805738,48.352074447460254,93.29197363319116,12.601783637068632,98.60411012020164,66.38231872818922,72.85769678169834,59.05389685924777,53.70298565335401,26.211709965102752,11.20589375727026,2.9468786351298952,18.573090345095,47.49903063202792,61.5742535866615,43.85420705699884,23.303606048856143,28.189220628150444,58.04575416828228,26.0566110895696,11.128344319503682,17.022101589763473,83.90849166343544,23.73012795657232,47.30515703761148,67.15781310585498,75.61070182241178,11.128344319503682,57.153935633966654,58.86002326483133,48.158200853043816,81.15548662272198,[],2.013449540218616
CNS(=O)(=O)C1=CC=CC(=C1)C#N,196.231,0.4663799999999999,3,1,4.0,0.7468857153516278,0,69.96000000000001,0.0394723426550626,0.5824532210826874,0.8609737396240235,0.0428682774305343,0.029037999920547,0.322402885556221,0.0067630069795995,0.0787375412881374,0.0024489346891641,0.3737653434276581,0.0114004516974091,0.3829052776098251,0.0251805763691663,0.8547603249549866,0.998418128490448,0.0119328658096492,0.0217330970801413,0.0068273027427494,0.0041869990527629,0.0035317106172442,0.0101979875937104,0.0004556505213258,0.8020048975944519,0.0166025358950719,0.0115109252743422,0.0003957983572036,0.0015307174064218,0.0053018671460449,0.0022222589701414,0.235648213326931,0.0197898168582469,-4.425898027930198,4.143504927189287,0.6498301224942893,-10.066480426879796,-9.300114317433104,2.2736868149031286,0.4961573485904605,70.99327154334313,-2.307501470923751,0.2729083044130919,16.983326870880184,27.646374563784413,31.17487398216363,36.68088406359054,63.80379992245056,81.65955796820472,22.48933695230709,46.18069018999612,15.89763474214812,36.29313687475766,62.58239627762698,50.25203567274137,29.623885226832105,80.61264055835595,25.63008918185343,42.69096549050019,12.02016285381931,39.24001550988756,33.61768127181078,81.0779371849554,22.683210546723537,76.5412950756107,60.9150833656456,53.16013958898798,47.537805350911206,29.89530825901512,29.042264443582784,16.634354400930594,3.4121752617293524,18.10779371849554,54.827452500969365,29.54633578906553,11.516091508336563,14.695618456766187,14.26909654905002,26.948429623885225,19.775106630476927,26.444358278402483,13.765025203567273,84.95540907328422,17.991469561845676,29.6626599457154,19.23226056611089,53.81930981000387,34.044203179526946,34.35440093059325,44.86234974796432,64.21093447072508,39.00736719658782,[],1.9489883214373975
C1=CC(=C(C=C1S(=O)(=O)N)C(F)(F)F)F,243.18099999999995,1.4919000000000002,2,1,4.0,0.7594646663486767,0,60.16,0.0125779003254137,0.925012230873108,0.9723726749420166,0.1603238612413406,0.0328480374533683,0.3003925338387489,0.0053780701942741,0.1082635968923568,0.0118134153308346,0.2726670652627945,0.01890340866521,0.8604049324989319,0.0235470928251743,0.9279532432556152,0.9996231675148012,0.0175943989306688,0.0275197504088282,0.0022757966740755,0.0008982012768683,0.0004639375285478,0.0047912305570207,6.371504241542425e-05,0.7924862205982208,0.2527128905057907,0.0267317733727395,0.0003265638526499,0.0005138522785273,0.0097222910408163,0.0019957682117819,0.040347603149712,0.1075367908924818,-4.647940589463943,7.852128161212496,6.275554751281861,-4.352817522287793,-4.620681495481269,2.34036834037401,1.9113586496168304,83.08285498104834,-2.6231705958430807,4.9073652244562425,25.43621558743699,38.4257464133385,16.38231872818922,36.68088406359054,63.80379992245056,83.36564559906941,22.48933695230709,38.32880961613028,4.536642109344707,71.07405971306707,96.16130283055448,66.96393951143854,31.6013958898798,78.1698332687088,23.264831329972857,51.06630476929042,27.18107793718496,30.67080263668088,37.96044978673905,99.26328034121752,21.636293136874755,85.26560682435053,75.49437766576192,63.70686312524234,55.331523846452114,16.32415664986429,14.695618456766187,3.489724699495929,2.2877084141139976,7.638619620007755,53.31523846452113,63.97828615742536,20.046529662659943,13.338503295851105,6.203955021326095,33.26870880186119,18.65063978286157,0.6203955021326095,31.058549825513765,70.80263668088406,21.209771229158587,36.02171384257464,28.53819309810004,90.5389685924777,38.193098100038775,58.35595191934858,60.682435052345866,58.35595191934858,73.82706475378053,[],2.0296100418808383
CC1=C(SC(=N1)NC)S(=O)(=O)N,207.28,0.1406199999999998,5,2,4.0,0.722068192775162,0,85.08,0.1757337683811783,0.8789434790611267,0.9547916293144226,0.4317901715636253,0.0945857778191566,0.3424700796604156,0.0364560425281524,0.054643109999597,0.0030719836388016,0.3584465742111206,0.0202652231790125,0.2987216114997864,0.0095800331793725,0.9716624975204468,0.9999004006385804,0.006132677255664,0.0071561113465577,0.1615564279258251,0.0061330659693339,0.0017262271729123,0.0302150340750813,0.0007521481762523,0.8487329483032227,0.024925258103758,0.1235766720026731,0.0015348823886597,0.0208577568177133,0.0564448311924934,0.0052417173865251,0.541300642490387,0.0182444585487246,-5.003245255594671,19.0897907432224,5.256454367822355,18.488098997972205,-10.709108281746444,1.684974737333505,0.2452666298181054,67.91284767296642,-1.4228935733074983,-1.421427228152175,18.72818922062815,24.970918960837533,59.1120589375727,60.85692128732067,63.80379992245056,77.89841023652578,22.48933695230709,57.52229546335789,48.23575029081039,64.8313299728577,91.08181465684372,81.19426134160527,48.5459480418767,82.70647537805351,49.476541295075606,35.750290810391625,13.22217913920124,37.84412563008918,38.54207056998837,72.19852656068244,11.244668476153548,94.95928654517256,85.22683210546724,36.56455990694067,18.689414501744864,78.55758045754168,32.80341217526173,8.995734780922838,12.601783637068632,22.56688639007367,59.40286932919736,34.121752617293524,49.67041488949205,29.11981388134936,58.08452888716557,55.44784800310197,28.770841411399765,61.768127181077936,13.260953858084529,48.73982163629314,31.95036835982939,34.703373400542844,65.4517254749903,39.27879022877084,10.042652190771616,30.6320279177976,40.94610314075223,77.27801473439317,25.43621558743699,[],2.7683346135170197
C1=CC(=C(C=C1S(=O)(=O)N)C#N)F,200.194,0.3447800000000002,3,1,4.0,0.7091456983693256,0,83.94999999999999,0.0470088315196335,0.7443377315998078,0.9256363272666932,0.0527186084538698,0.0130781035986728,0.2074764221906662,0.0093784368131309,0.0659594733268022,0.004261592682451,0.2546341434121132,0.0098120592534542,0.5858611583709716,0.0490405661985278,0.9549830198287964,0.9978265404701232,0.0246045601554214,0.027398763783276,0.0065932528930716,0.0026372856431407,0.0010838501621037,0.0038243033224716,6.303255868260749e-05,0.6121775299310684,0.1083926759660244,0.0160218180157244,0.0004311085125664,0.0007963255207869,0.0061423057457432,0.003004504420096,0.0558664849027991,0.031034884834662,-4.543776277203362,9.027452193892575,-8.325780531837008,15.105999440444048,-9.27219038495627,2.0579148509313567,0.6805244839254241,69.11692266279323,-2.0448489784419945,5.181509757964226,17.564947654129508,26.63823187281892,31.17487398216363,36.68088406359054,63.80379992245056,76.38619620007755,22.48933695230709,56.92128732066692,18.92206281504459,50.67855758045754,82.04730515703761,52.7723924001551,19.50368359829391,64.01706087630865,29.430011632415663,39.47266382318728,16.32415664986429,28.73206669251648,32.221791392012406,92.36138037999224,35.67274137262505,90.11244668476154,57.23148507173323,71.77200465296626,55.21519968980225,29.236138037999226,24.50562233423808,6.901899961225281,2.093834819697557,7.561070182241178,40.32570763861962,52.57851880573865,14.23032183016673,15.432338115548662,8.530438154323381,28.576967816983327,22.48933695230709,1.1632415664986429,17.09965102753005,77.35556417215975,22.062815044590927,18.10779371849554,61.30283055447848,54.01318340442032,22.334238076773943,36.91353237689027,42.49709189608375,68.74757658006979,75.80457541682823,[],2.1000646368866533
C1=CC=C2C(=C1)C(=CC=C2O)C(=O)O,188.182,2.2436000000000003,2,2,4.0,0.7210687315318408,0,57.53,0.1008377447724342,0.2015424430370331,0.6846249103546143,0.1209218807518482,0.0181050363928079,0.3224563747644424,0.102202808111906,0.0416122171096503,0.0233667422086,0.1575214356184005,0.0071823095204308,0.1772665701806545,0.0284902600571513,0.8991940498352051,0.998075807094574,0.0049714777094777,0.0588525995612144,0.3432947278022766,0.0034056847915053,0.0945799961686134,0.2386505782604217,0.0280167177319526,0.11870843693614,0.007875039614737,0.1850695252418518,0.0278111509978771,0.011427011527121,0.1334950529038906,0.0136942067183554,0.4370142072439194,0.0216977540403604,-4.908857269525788,51.46379021518205,26.22188272533263,-0.8044748988394861,-11.065319235342304,1.7035131170431916,0.9615826364895836,92.9668155683273,-2.4463366387317977,6.127268258111572,15.70376114773168,49.05001938735944,16.38231872818922,60.85692128732067,63.80379992245056,77.74331136099264,22.48933695230709,35.80845288871656,33.61768127181078,12.64055835595192,34.16052733617681,63.00891818534316,23.846452113222178,80.65141527723924,65.83947266382319,29.6626599457154,38.154323381155486,18.06901899961225,29.93408297789841,54.28460643660333,25.048468398604108,81.0779371849554,58.70492438929818,31.717720046529664,77.35556417215975,88.67778208607987,26.909654905001936,87.51454051958123,83.98604110120202,76.15354788677782,15.199689802248932,20.007754943776657,59.17022101589763,72.81892206281505,45.9480418766964,67.54556029468786,43.35013571151609,51.37650252035672,14.307871267933308,54.28460643660333,63.5129895308259,58.23962776269872,35.44009305932532,35.67274137262505,10.35284994183792,41.48894920511826,78.8290034897247,61.923226056611085,80.4575416828228,[],1.6458320649820788
C1=CC(=C(C=C1S(=O)(=O)Cl)S(=O)(=O)N)Cl,290.149,0.9149,4,1,4.0,0.8191142054256505,0,94.3,0.0182953907176852,0.4008746892213821,0.7799804091453553,0.0098998474422842,0.0050672110926825,0.0861765125766396,0.0005124584349687,0.0104322169063379,0.001505554805044,0.1884002469480037,0.000287737470353,0.8447069883346557,0.0036970177170587,0.997701334953308,0.97814679145813,0.003631459409371,0.0030107312020845,0.0013751108737778,0.0002563002593888,0.0002923767809988,0.0066904776496812,2.92612103578449e-06,0.4347635615617037,0.0901204712688922,0.0386526370886713,2.141895910767744e-05,0.0009013527451315,0.0076786494770203,0.0003857096962747,0.1117020204663276,0.0029482946090865,-4.928168581201203,5.58482705260739,-0.7365512026566385,74.58808081786994,-8.594465351407873,1.9560928027865032,0.9824306756870091,82.25531339531844,-2.17118847844697,6.210581869440206,37.611477316789454,31.9115936409461,46.47150058162078,36.68088406359054,63.80379992245056,91.35323768902676,22.48933695230709,63.59053896859248,7.212097712291586,24.58317177200465,47.654129507561066,33.73400542846064,9.810003877471887,31.40752229546336,5.738658394726638,4.69174098487786,8.646762310973244,22.528111671190384,12.214036448235747,98.9918573090345,6.7468010856921286,99.96122528111673,35.63396665374176,25.979061651803026,8.297789841023652,11.516091508336563,7.871267933307483,2.481582008530438,2.791779759596743,2.830554478480031,30.864676231097324,50.135711516091504,26.13416052733617,3.295851105079488,9.305932531989145,30.78712679333075,7.173322993408298,6.901899961225281,2.908103916246607,53.16013958898798,19.387359441644048,27.76269872043428,92.74912756882512,60.29468786351299,18.417991469561844,41.95424583171772,59.32531989143079,66.53741760372237,81.00038774718882,[],2.154407612731042
C1=CC(=C2C=CN=CC2=C1S(=O)(=O)NCCN)Cl,285.756,1.1251999999999998,4,2,4.0,0.881597607774964,0,85.08,0.1828607320785522,0.7088389158248901,0.9407756447792052,0.4800989329814911,0.2797094166278839,0.2794511407613754,0.0474737729877233,0.096805228292942,0.1245283998548984,0.5065914154052734,0.8761337757110595,0.166792157292366,0.1394998773932457,0.8988101720809937,0.9999700546264648,0.0144248556345701,0.0042263101320713,0.4587182223796844,0.0843967262655496,0.0156381874345242,0.0196099410764873,0.0028502078028395,0.8451983213424683,0.0125763264484703,0.0724961545318365,0.0022876817354699,0.0209000816568732,0.0296728566288948,0.0116163818165659,0.3570520043373107,0.122820621356368,-4.913675317106843,58.00723622873289,18.384681026239235,38.47774815014393,-12.904252670702116,2.813664478582962,1.233448574914005,67.94830678774284,-3.319642657521315,9.095033997497485,36.40946103140752,34.121752617293524,46.47150058162078,60.85692128732067,63.80379992245056,97.94493989918573,22.48933695230709,57.52229546335789,49.28266770065917,46.87863512989531,86.81659557968204,82.59015122140364,70.99651027530051,75.18417991469562,53.19891430787126,47.96432725862737,66.26599457153935,51.803024428072895,93.95114385420706,52.57851880573865,58.47227607599845,81.0779371849554,92.36138037999224,57.77433113609926,11.709965102753005,92.05118262892594,70.25979061651803,46.80108569212873,6.591702210158976,40.82977898410236,59.05389685924777,26.13416052733617,37.18495540907328,34.16052733617681,58.08452888716557,47.07250872431175,40.4032570763862,42.53586661496704,32.99728576967817,54.01318340442032,69.13532376890268,50.87243117487398,81.38813493602171,21.015897634742142,68.90267545560295,46.02559131446297,40.94610314075223,44.55215199689802,89.64715005816208,[],2.3429529644534526
C1=C(C(=CC(=C1S(=O)(=O)N)Cl)F)F,227.619,1.2656,2,1,4.0,0.7347132196587125,0,60.16,0.0043766859686002,0.8668388605117798,0.9591338157653808,0.0619708707556128,0.0190272069070488,0.3693347826600074,0.0057945624226704,0.0414467997383326,0.0023847823846153,0.354804727435112,0.0080389202572405,0.5985064327716827,0.0048722151783294,0.988978946208954,0.9996688485145568,0.021613776218146,0.0289742661640048,0.0048584077856503,0.0005124991519551,0.0003380707115866,0.0049693331588059,7.493217635783367e-05,0.7773796319961548,0.1638766080141067,0.0329363036900758,0.000183594009286,0.0004909423354547,0.0046501885168254,0.0008247696852777,0.0499115034937858,0.0143300520547199,-4.3799930712273305,11.07763246548193,10.620262206498207,13.87136413411703,-5.794696426640404,2.19672799848446,1.5545098766306498,76.12948334714008,-2.406764358622881,8.758676043588451,21.98526560682435,35.59519193485847,16.38231872818922,36.68088406359054,63.80379992245056,79.7595967429236,22.48933695230709,38.32880961613028,1.7060876308646762,63.125242341993015,92.32260566110897,54.4009305932532,24.50562233423808,85.18805738658395,24.00155098875533,29.585110507948816,11.865063978286155,37.37882900348973,30.74835207444746,92.7879022877084,8.259015122140365,99.0306320279178,76.26987204342768,68.59247770453663,57.54168282279953,25.0872431174874,10.818146568437378,2.791779759596743,2.365257851880574,8.026366808840635,51.99689802248933,58.51105079488173,22.954633578906552,9.38348196975572,6.048856145792943,25.591314462970143,11.128344319503682,1.0469174098487786,11.20589375727026,87.9410624272974,23.73012795657232,41.29507561070182,59.984490112446686,83.98604110120202,29.740209383481968,51.49282667700659,50.7948817371074,62.31097324544397,88.9492051182629,[],2.080020169589245
C1=CC2=NON=C2C(=C1)S(=O)(=O)N,199.191,-0.1297999999999999,5,1,4.0,0.689176745174485,0,99.08,0.0422552324831485,0.7809805154800415,0.8163662075996398,0.0406607402488589,0.0031240754411555,0.1893680363893509,0.0011191413446795,0.0286286870017647,0.0010974880642606,0.1799188494682312,0.0012188029832032,0.2691318660974502,0.0365156054496765,0.9891364097595214,0.9984067916870116,0.0106306459754705,0.0107346896082162,0.0173592090606689,0.0007650482417375,0.0011274626274826,0.0084084282629191,5.133631675562356e-05,0.5233711406588555,0.1128009505569934,0.0310474578291177,0.0003486710429569,0.0022353770211338,0.0044418331788619,0.0012598868532222,0.1055019594728946,0.0059010741621023,-5.044339569681645,42.49393743193871,19.25300924513281,21.21387699658506,-11.75851658750141,1.641765723934602,0.4001053187996115,72.51725272238204,-2.32669894906899,3.001440131291782,17.332299340829778,21.59751841799147,59.1120589375727,36.68088406359054,63.80379992245056,72.9352462194649,22.48933695230709,66.53741760372237,16.86700271423032,54.051958123303606,53.62543621558744,49.74796432725863,6.475378053509112,59.75184179914695,9.499806126405584,21.24854594804188,7.289647150058162,21.32609538580845,18.689414501744864,68.55370298565336,30.283055447848003,99.0306320279178,60.79875920899573,49.74796432725863,26.754556029468787,44.47460255913145,13.64870104691741,7.018224117875145,3.140752229546336,6.979449398991857,35.36254362155874,53.16013958898798,21.79139201240791,13.803799922450562,18.10779371849554,24.89336952307096,14.191547111283445,6.281504459092671,5.389685924777045,46.14191547111283,55.79682047305157,51.803024428072895,68.0496316401706,29.3136874757658,8.918185343156262,32.95851105079488,46.68476153547887,63.745637844125625,61.186506397828616,[],2.3858628269319038
C1=CC=C2C(=C1)C(=CN=C2N)[N+](=O)[O-],189.17399999999995,1.7251999999999996,4,1,4.0,0.5465601075033091,0,82.05,0.9568795919418336,0.9433766365051268,0.9673435091972352,0.7052277445793151,0.0851817123591899,0.2041595607995986,0.0307722885161638,0.0823842987418174,0.0494357366114854,0.4852949857711792,0.0684663236141204,0.3646252021193504,0.0952422983944416,0.9648213624954224,0.9999632835388184,0.0355025704950094,0.0292861394584178,0.7872743725776672,0.0872058272361755,0.0371503088623285,0.2067211419343948,0.0057720232522115,0.9242286086082458,0.0243124916218221,0.3392735540866852,0.0632474746555089,0.0261645158752799,0.339300924539566,0.12143215239048,0.7472581744194031,0.1141133897006511,-4.5531298436901215,33.86818217670547,34.95208527884323,6.001301418316373,-12.942669267202144,2.436320147388795,1.0008403876305343,74.29392284282399,-2.7672749022367618,-4.69687213502573,15.820085304381545,41.644048080651416,46.47150058162078,36.68088406359054,63.80379992245056,53.7417603722373,22.48933695230709,55.253974408685536,98.56533540131834,74.79643272586273,94.7654129507561,89.37572702597906,46.9174098487786,63.24156649864288,47.2276075998449,44.04808065141528,50.36835982939124,49.98061264055836,50.717332299340825,79.4881737107406,50.25203567274137,93.09810003877472,91.23691353237687,79.06165180302443,58.04575416828228,97.75106630476928,70.99651027530051,69.75571927103529,80.72896471500582,52.61729352462194,72.46994959286545,33.77278014734393,73.98216362931369,82.82279953470336,62.77626987204343,79.83714618069018,78.01473439317564,79.41062427297402,31.834044203179527,76.73516867002714,47.77045366421093,66.1108956960062,47.96432725862737,20.74447460255913,44.125630089181854,42.264443582784025,48.5459480418767,55.13765025203567,9.693679720822024,[],2.1165302898341505
C1=CC(=CC(=C1)S(=O)(=O)N)C=O,185.204,0.1465000000000001,3,1,4.0,0.6658517671836223,0,77.22999999999999,0.0192816885653883,0.6407780468463897,0.7792637467384338,0.0117204567883163,0.0074923478809068,0.1777622207999229,0.0034770281868986,0.0328705905470997,0.0025944830311345,0.0902292009443044,0.0006452339119277,0.4194143503904343,0.0129517807159572,0.9583016633987428,0.9764028906822204,0.0152101167477667,0.02432243488729,0.0039279579796129,0.0004360954866569,0.000779558524664,0.0120527973631396,2.105549647239968e-05,0.4019200399518013,0.1040108539164066,0.0060084522003307,0.0001149008726315,0.0009989432903239,0.0131493235472589,0.0016136031059431,0.0910971984267234,0.0055122930265497,-4.788447784816713,19.030600070956343,2.574862789463676,37.03942882038473,-10.199137864203797,1.5478845926293503,0.5259170219207163,58.28320094408637,-1.915147408639734,4.367498353574369,15.471112834431947,25.009693679720822,31.17487398216363,36.68088406359054,63.80379992245056,69.44552151996898,22.48933695230709,51.57037611477317,7.716169057774331,41.21752617293525,47.576580069794495,35.284994183792165,13.41605273361768,56.9988367584335,18.96083753392788,24.15664986428848,12.214036448235747,8.56921287320667,15.6262117099651,83.75339278790229,14.03644823575029,91.00426521907715,35.01357115160915,59.36409461031408,50.67855758045754,22.45056223342381,10.35284994183792,5.428460643660333,3.5672741372625048,4.924389298177588,29.54633578906553,51.95812330360605,5.389685924777045,7.367196587824738,10.15897634742148,36.60333462582396,16.556804963164016,4.342768514928267,5.157037611477317,62.31097324544397,31.9115936409461,31.485071733229933,80.53509112058937,44.35827840248158,7.173322993408298,34.93602171384257,30.16673129119814,70.76386196200077,70.80263668088406,[],1.98437473448476
