smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
CN(C)C1=CC=CC2=C1C=CC=C2S(=O)(=O)N,250.32299999999998,1.5532000000000001,3,1,4.0,0.8792563755981796,0,63.400000000000006,0.1059292957186699,0.9308425307273864,0.8989256262779236,0.6128044843673706,0.03455890687182546,0.40641006231307986,0.008872219431214034,0.24801754653453828,0.03499872703105211,0.39369431138038635,0.054606156423687935,0.42128404378890993,0.06770990528166294,0.9655183553695679,0.9982508778572082,0.0803252425044775,0.061865491420030595,0.181290902197361,0.007417802116833627,0.005983535246923566,0.028943435475230216,0.0004892747150734067,0.8358248829841614,0.1186807706952095,0.057630183175206184,0.002797032450325787,0.003344270819798112,0.08752100728452206,0.01629952499642968,0.0993126928806305,0.16872955486178398,-4.66056490099229,46.07609489916298,33.2812983294383,34.67786794390515,-9.765063554577262,2.150413302589153,1.417467299124917,78.5803792730434,-2.7598602765153704,1.8242689189554668,27.21985265606824,39.395114385420705,31.17487398216363,36.68088406359054,63.80379992245056,97.71229158588599,22.489336952307095,41.56649864288484,34.89724699495929,71.9658782473827,73.01279565723148,86.46762310973246,32.02791779759597,87.82473827064753,28.809616130283054,70.53121364870104,44.90112446684761,41.41139976735168,47.84800310197751,83.83094222566886,42.61341605273362,93.29197363319116,59.79061651803024,89.02675455602946,78.48003101977511,80.06979449398992,34.97479643272586,24.81582008530438,11.59364094610314,18.650639782861575,58.16207832493214,53.625436215587435,33.11360992632803,36.525785188057384,23.65257851880574,61.768127181077936,45.67661884451338,5.5060100814269095,39.00736719658782,69.94959286545172,58.898797983714616,64.59868165955797,79.21675067855757,48.933695230709574,27.568825126017835,49.12756882512602,54.672353625436216,55.3702985653354,52.53974408685537
CC1=C(C=CC(=C1)S(=O)(=O)N)N,186.23599999999996,0.22462000000000049,3,2,4.0,0.6151586420303398,0,86.17999999999999,0.027637092396616936,0.8334369659423828,0.9051387429237365,0.01189797013066709,0.00947396295669023,0.16761475205421447,0.005872018076479435,0.04275785339996219,0.005895935895387084,0.1491195008158684,0.002325688221026212,0.48856595158576965,0.012040163390338421,0.9497413992881775,0.9956735849380494,0.014406242687255145,0.028219409100711346,0.01766407829709351,0.0010476219325937564,0.0006672404560958967,0.016406029742211104,1.143339948157518e-05,0.41492257788777354,0.056406920030713084,0.00637335442006588,0.00012672461198235397,0.001282594693475403,0.011336648487485945,0.0010070588148664683,0.041266351006925106,0.028181764855980874,-5.04923541307385,2.758622517482209,3.603898119085932,2.448678011523703,-9.494784438162652,1.5986710254964238,0.3250299860113339,63.49191244509876,-1.7207621055055942,-0.1477923774091873,15.509887553315238,25.746413338503295,31.17487398216363,60.85692128732067,63.80379992245056,62.466072120977124,22.489336952307095,58.04575416828228,11.012020162853819,59.364094610314076,74.87398216362931,35.5176424970919,15.781310585498254,54.55602946878635,24.23419930205506,30.12795657231485,19.115936409461032,17.29352462194649,22.56688639007367,87.97983714618069,13.260953858084529,88.9492051182629,49.90306320279178,57.6580069794494,56.57231485071733,45.01744862349748,15.742535866614967,4.808065141527724,5.0794881737107405,3.9162466072120976,30.089181853431562,44.43582784024816,5.69988367584335,7.599844901124467,12.640558355951919,35.09112058937573,12.679333074835206,0.6591702210158976,16.362931368747574,45.71539356339667,16.711903838697168,32.80341217526173,41.45017448623497,51.647925552539746,8.181465684373787,31.640170608763086,35.168670027142305,73.2842186894145,35.168670027142305
C1=CC(=CC(=C1)Cl)S(=O)(=O)N,191.63899999999998,0.9874000000000003,2,1,4.0,0.7197867263698907,0,60.16,0.005778408619516995,0.820349395275116,0.8942336320877076,0.04968097796663642,0.019649895513430236,0.17259747609496118,0.0036400773155037315,0.03630557302385569,0.012708553206175565,0.21587057188153266,0.004382796585559845,0.4077778697013855,0.00794106163084507,0.9705945253372192,0.9994268774986267,0.006119305570609868,0.01255586459301412,0.01276794791338034,0.0003080251559367753,0.0002583173343737144,0.004998884967062622,1.1762634744627577e-05,0.6623610138893128,0.11251471489667893,0.008652670169249177,5.910548236442992e-05,0.0008683462016051635,0.012786266359034926,0.00023386545872199348,0.05654931273311377,0.010477455613727215,-4.40695804571596,14.295611521478445,10.617107000006303,15.642643875734109,-7.528194575992676,2.022766571244064,1.639403361900135,68.10566832275961,-2.1128903320376264,3.9183429483842374,16.169057774331137,32.76463745637844,16.38231872818922,36.68088406359054,63.80379992245056,77.5106630476929,22.489336952307095,38.32880961613028,2.2101589763474214,57.77433113609926,71.50058162078325,51.99689802248933,25.048468398604108,55.951919348584724,19.50368359829391,26.444358278402483,28.538193098100038,25.281116711903838,26.444358278402483,82.86157425358665,10.314075222954633,94.80418766963939,71.84955409073284,36.525785188057384,30.476929042264445,38.929817758821244,8.724311748739822,2.2489336952307095,2.365257851880574,3.9550213260953857,43.42768514928267,53.0825901512214,7.987592089957348,5.583559519193486,9.073284218689414,36.487010469174095,5.234587049243893,1.240791004265219,8.646762310973244,86.23497479643272,27.064753780535092,41.29507561070182,62.03955021326095,70.76386196200077,20.78324932144242,53.23768902675455,41.062427297402095,67.27413726250485,67.429236138038
C1=CC=C2C(=C1)C(=CC=C2[N+](=O)[O-])N,188.18599999999995,2.3302,3,1,4.0,0.4238589157414812,0,69.16,0.9787843704223633,0.9552425861358642,0.9535151839256286,0.972254729270935,0.49205400943756106,0.11526731923222541,0.29263523817062376,0.1353042185306549,0.16452957540750504,0.577762657403946,0.6465778112411499,0.46779839098453524,0.019885842828080057,0.9463281273841858,0.9999941110610961,0.027386902831494808,0.025262647680938242,0.9304092168807984,0.13827230632305146,0.04874091017991304,0.24152368903160096,0.011029812693595886,0.966664707660675,0.035577787458896636,0.6901874542236328,0.04334045834839344,0.03312171883881092,0.880899965763092,0.05882189348340035,0.9599774003028869,0.23529092669487,-4.609670401019292,42.975431463338296,35.87992540955193,-4.2601088026000085,-10.2876414830119,2.3120446350654014,1.4435411353092547,81.38438028351254,-3.3297679751422025,0.9583919347937648,15.70376114773168,50.135711516091504,31.17487398216363,36.68088406359054,63.80379992245056,36.7972082202404,22.489336952307095,45.67661884451338,99.10818146568437,77.47188832880961,90.65529274912757,98.17758821248546,83.63706863125242,40.86855370298565,82.16362931368748,56.76618844513377,70.45366421093446,58.08452888716557,84.83908491663435,86.81659557968204,18.844513377278012,88.290034897247,97.78984102365257,74.64133385032959,52.03567274137262,99.30205506010081,79.139201240791,76.15354788677782,84.10236525785187,62.388522683210546,86.23497479643272,38.46452113222179,92.1675067855758,78.63512989530825,67.429236138038,97.3633191159364,67.50678557580457,97.94493989918573,45.83171772004653,73.2842186894145,56.26211709965103,67.0802636680884,28.73206669251648,43.81543233811555,36.60333462582396,49.63164017060876,58.20085304381543,44.125630089181854,44.6297014346646
C1=CC2=C(C(=C1)S(=O)(=O)N)N=CC=C2,208.242,0.8821999999999999,3,1,4.0,0.755681544695697,0,73.05,0.013388954824768007,0.8178745627403259,0.8573727250099182,0.02115458669140935,0.003683577460469678,0.3257229462265968,0.0013365909806452691,0.04132607327774167,0.001826437551062554,0.2274799108505249,0.0013263790315249935,0.19493678212165833,0.024106659181416034,0.9784209251403808,0.9981340050697327,0.015086628217250108,0.014745102636516095,0.018106298707425594,0.0008338399842614308,0.0016389360127504915,0.009784614527598023,5.2620294809457846e-05,0.5898987829685212,0.062200352735817435,0.010935000702738762,0.0002326890913536772,0.0022581781551707534,0.0051977717317640785,0.0012806504033505916,0.05350685864686966,0.00890156141249463,-4.532605040500092,39.20007654342087,31.55424644690097,18.44717168033677,-10.920867763859272,1.9318259707754883,0.730611054341235,63.472393792844194,-1.8479942527992343,-1.3328161187249983,18.72818922062815,31.717720046529664,31.17487398216363,36.68088406359054,63.80379992245056,82.78402481582009,22.489336952307095,48.42962388522683,4.8856145792943,57.61923226056611,61.768127181077936,41.837921675067854,7.367196587824738,81.03916246607211,10.663047692904225,29.54633578906553,9.810003877471889,26.25048468398604,19.154711128344317,57.735556417215975,21.907716169057775,96.82047305157037,58.937572702597905,59.09267157813106,35.40131834044203,45.48274525009693,14.191547111283443,8.685537029856533,3.334625823962776,7.018224117875145,38.96859247770453,45.870492438929816,10.818146568437378,11.012020162853819,18.262892594028692,26.67700659170221,14.269096549050019,1.0856921287320667,7.638619620007755,78.13105854982551,53.0825901512214,63.008918185343155,65.4517254749903,37.14618069018999,17.332299340829778,37.572702597906165,35.168670027142305,71.53935633966654,25.901512214036448
CC1=CC=CC=C1S(=O)(=O)N,171.22099999999998,0.6424200000000001,2,1,4.0,0.6737401345200019,0,60.16,0.009562587848631666,0.8947871208190918,0.9302831053733825,0.011860627774149179,0.006533754480187781,0.14070738852024078,0.0010488599618838634,0.03648440600372851,0.0022191305877640845,0.10088151432573796,0.0009766271861735732,0.4043857276439667,0.0033704906818456948,0.8915097832679748,0.9988305568695068,0.00248703375691548,0.00966009865514934,0.0015237985382555053,0.00010745767367552617,0.00012795435304724379,0.0044171921210363506,4.411412879790077e-06,0.6820054471492767,0.06106367148458958,0.002118747611530125,1.5748210563515387e-05,0.0002128534259099979,0.0018391220153716858,4.397043517201382e-05,0.061232270672917366,0.007010240950330626,-4.391515661133458,17.97656609664919,18.839612277993847,1.0263702749497399,-7.127343927627301,1.449186057720245,0.6898720288050857,67.65855247216118,-1.3784710786871852,3.650962202743476,12.873206669251648,29.236138037999226,16.38231872818922,36.68088406359054,63.80379992245056,70.72508724311749,22.489336952307095,38.32880961613028,3.2570763861962,66.7700659170221,83.28809616130283,35.47886777820861,12.058937572702597,48.313299728576965,8.995734780922838,26.483132997285768,11.322217913920124,10.624272974020938,17.642497091896082,82.70647537805351,6.475378053509112,80.1085692128732,64.63745637844126,19.50368359829391,24.156649864288482,12.795657231485071,4.808065141527724,1.3958898797983714,2.1713842574641333,2.9468786351298952,44.746025591314464,45.75416828227995,1.9387359441644048,2.9856533540131833,3.334625823962776,17.603722373012793,2.2101589763474214,1.589763474214812,6.165180302442807,87.39821636293136,30.670802636680882,51.41527723924001,38.89104303993796,73.98216362931369,5.8937572702597905,37.02985653354013,40.36448235750291,78.01473439317564,65.87824738270648
C1=C(C(=CC(=C1F)S(=O)(=O)N)F)F,211.16399999999996,0.7513000000000001,2,1,4.0,0.6966002354028888,0,60.16,0.008978728496003896,0.9004142761230469,0.9730930328369141,0.04219794627279043,0.007184702297672629,0.33313955217599867,0.002886863355524838,0.058983233943581584,0.0018347773584537208,0.219550284743309,0.0019140976131893695,0.6141606450080872,0.007559240516275168,0.9740639090538025,0.9990813970565796,0.017423735838383435,0.029662870801985264,0.0015263290028087796,0.000311287424119655,0.00017676521238172427,0.004346635285764932,2.2792694198869868e-05,0.6950414896011352,0.15109437853097915,0.01686245445162058,0.00010394624405307695,0.00017909353191498668,0.0021351629780838265,0.0003756964491913095,0.04938575904816389,0.020947982254438103,-4.408869112601263,13.126597114000663,4.016917250691227,1.8444086556339294,-5.563941465709074,2.2861074008337376,1.1498684122891825,66.88520331427964,-1.8275965983950577,1.0215005199732117,19.077161690577743,30.438154323381156,16.38231872818922,36.68088406359054,63.80379992245056,74.56378441256301,22.489336952307095,38.32880961613028,3.1019775106630476,67.54556029468786,96.39395114385421,50.135711516091504,13.144629701434663,81.58200853043815,16.750678557580457,37.22373012795657,9.810003877471889,25.707638619620006,21.32609538580845,93.4470725087243,10.003877471888329,95.81233036060489,66.88639007367196,63.47421481194261,58.6273749515316,12.795657231485071,8.76308646762311,1.8224117875145405,2.1713842574641333,5.040713454827452,46.10314075222954,57.03761147731679,14.85071733229934,7.212097712291586,3.1019775106630476,18.72818922062815,6.979449398991857,0.9693679720822024,14.113997673516867,86.07987592089957,25.591314462970143,33.423807677394336,40.558355951919346,85.69212873206669,34.858472276076,44.78480031019775,39.70531213648701,71.77200465296626,45.21132221791392
C1=C(C=NC(=C1Cl)Cl)S(=O)(=O)N,227.07199999999997,1.0358000000000003,3,1,4.0,0.7279907731937191,0,73.05,0.012574069807305932,0.6061691820621491,0.8914127349853516,0.02291574040427804,0.009663089230889455,0.2508063964545727,0.005171515326946974,0.023498420091345906,0.001241146557731554,0.293715226650238,0.0011728099110769109,0.3725349813699722,0.014879617281258107,0.9928853750228882,0.9964242339134216,0.01779724950902164,0.0075855502160266045,0.024243245739489792,0.0009776125705684535,0.0016061555477790534,0.011950914422050119,0.00010834135064214933,0.5721683219075203,0.06907379329204559,0.08095376342535018,0.0005822333521791733,0.005573096685111523,0.017777479032520204,0.0043896129005588595,0.11129744499921798,0.005581978097325191,-4.429045239612115,19.378546478407923,14.31192987154272,34.24550087626113,-10.29527931722427,2.2736453380128854,1.5623285223161594,63.00750526341832,-2.3692995966086,8.431484522023064,21.907716169057775,33.07483520744474,31.17487398216363,36.68088406359054,63.80379992245056,78.63512989530825,22.489336952307095,48.42962388522683,4.536642109344707,38.38697169445521,70.6863125242342,43.001163241566495,15.975184179914695,71.38425746413338,22.76075998449011,17.29352462194649,7.9488173710740595,31.834044203179527,18.534315626211708,80.26366808840636,15.393563396665375,99.37960449786739,52.07444746025591,64.05583559519194,19.813881349360216,50.135711516091504,15.316013958898797,8.607987592089957,3.5672741372625048,9.693679720822024,37.41760372237301,47.03373400542846,39.12369135323769,17.68127181077937,32.60953858084529,40.17060876308646,26.521907716169057,6.863125242341993,5.157037611477317,84.80031019775106,32.221791392012406,45.52151996898022,79.06165180302443,43.69910818146568,34.044203179526946,51.68670027142303,34.625823962776266,62.69872043427685,88.17371074059713
C1=CC(=C(C=C1S(=O)(=O)N)F)Br,254.07999999999996,1.2356000000000003,2,1,4.0,0.8189593614387273,0,60.16,0.010154341667657718,0.8879367589950562,0.9483757853507996,0.13558356054127216,0.034209124417975544,0.3283425569534302,0.01458419682458043,0.07124954536557197,0.014574616076424718,0.2768858730792999,0.01764153204858303,0.5605119705200196,0.015014221984893083,0.9862522959709168,0.9994829058647156,0.013326037302613258,0.02461536042392254,0.02012543110176921,0.0006121165362856118,0.0002200334085500799,0.00538017232902348,3.489297378109768e-05,0.7259125679731369,0.16428675651550292,0.02376264678314328,0.000161444134573685,0.0008156100200721994,0.014107275055721402,0.0010711375041864812,0.03615855872631073,0.029845381528139113,-4.64905154372938,23.051751595847964,11.515464001192694,13.996027669598808,-7.324914519740484,2.217812615251648,1.662772985103406,74.01768366020788,-2.1850088688550273,3.5954651132368496,27.995347033734006,35.44009305932532,16.38231872818922,36.68088406359054,63.80379992245056,91.35323768902676,22.489336952307095,38.32880961613028,3.4897246994959286,65.76192322605661,88.98797983714618,64.4823575029081,31.95036835982939,81.23303606048856,35.789065529274914,40.86855370298565,30.283055447848003,30.78712679333075,37.18495540907328,91.15936409461031,15.471112834431949,98.56533540131834,72.46994959286545,56.22334238076774,51.143854207057,47.072508724311746,11.865063978286157,2.016285381930981,2.404032570763862,5.816207832493214,47.92555253974409,58.54982551376502,18.573090345094997,8.840635905389686,8.685537029856533,37.41760372237301,12.989530825901511,0.5428460643660333,16.789453276463746,70.76386196200077,35.789065529274914,42.303218301667314,60.100814269096546,72.74137262504847,31.019775106630476,53.664210934470724,48.42962388522683,66.38231872818922,65.41295075610702
COC(=O)C1=CC(=CC=C1)S(=O)(=O)N,215.23,0.12060000000000015,4,1,4.0,0.7097425790327138,0,86.46000000000001,0.004226054935134016,0.8397367477416993,0.7953659653663635,0.060593677870929244,0.023745114379562438,0.2030295580625534,0.005486668960656971,0.04985308134928346,0.0076531925005838275,0.13493284583091736,0.002519402652978897,0.1926767785102129,0.007543394435197115,0.9560701251029968,0.9979801654815674,0.007102498109452427,0.01682968745008111,0.007090379652800039,0.00011109807619504863,0.0003200322578777559,0.004009622428566217,1.0742714425759915e-05,0.6134963184595108,0.07457566019147635,0.003631440259050578,0.00013092633816995657,0.0005308989857439883,0.002393681239482248,0.00037713370356868837,0.05783182978630066,0.0061842903436627236,-4.490800776020874,44.794672631193514,30.231262941817466,-2.8380904209120295,-9.51104545141661,1.6857024276206272,0.2627773278548984,73.32668915154848,-2.0189961202058972,1.3183190295670755,20.240403257076387,24.89336952307096,46.47150058162078,36.68088406359054,63.80379992245056,76.46374563784413,22.489336952307095,58.43350135711516,1.6285381930981,60.139588987979835,50.21326095385808,54.051958123303606,27.25862737495153,62.93136874757658,23.4587049243893,33.462582396277625,21.675067855758044,15.432338115548662,23.148507173322994,57.46413338503296,10.003877471888329,90.46141915471112,58.12330360604886,39.7440868553703,39.58898797983714,30.399379604497867,4.963164017060876,2.6366808840635905,2.1326095385808452,3.7999224505622333,40.36448235750291,47.692904226444355,3.0632027917797595,7.832493214424195,6.359053896859248,19.852656068243505,6.979449398991857,1.3958898797983714,5.544784800310198,81.03916246607211,57.89065529274912,62.11709965102753,31.32997285769678,51.49282667700659,10.042652190771616,30.864676231097324,47.537805350911206,69.0577743311361,47.96432725862737
C1=CC(=C(C(=C1)Cl)F)S(=O)(=O)N,209.62899999999996,1.1265,2,1,4.0,0.7538090656270954,0,60.16,0.007787463895510882,0.8890148520469665,0.9465947270393371,0.033559176791459325,0.01390146091580391,0.29622008502483366,0.002523419400677085,0.03677594168111682,0.0025787351012695582,0.27859748005867,0.009560951963067055,0.5455277144908905,0.006254560698289424,0.9814375877380371,0.9998312592506409,0.012298925686627627,0.018773782532662153,0.004093777696834877,0.00042220567429467336,0.00037792354487464763,0.004722574399784208,2.397324487901642e-05,0.7636810958385467,0.14850484877824782,0.01891134073957801,6.952552248549183e-05,0.00031886824435787273,0.0025005974108353256,0.00020884450932499022,0.05621460396796465,0.009996973030501977,-4.386244630788328,23.360354047030235,14.860507027292005,8.759039115774875,-6.809844866019448,1.9371097480695654,1.348032941985086,73.6870773101069,-2.148299154407731,9.974767609728724,18.8832880961613,34.16052733617681,16.38231872818922,36.68088406359054,63.80379992245056,82.62892594028693,22.489336952307095,38.32880961613028,2.791779759596743,65.83947266382319,88.290034897247,47.26638231872819,20.16285381930981,77.78208607987592,15.742535866614967,26.560682435052346,12.175261729352462,30.864676231097324,32.06669251647926,90.81039162466072,9.18960837533928,97.67351686700272,82.20240403257077,53.93563396665374,42.76851492826677,22.76075998449011,10.314075222954633,2.9856533540131833,2.2877084141139976,5.118262892594029,50.7948817371074,56.76618844513377,15.858860023264832,5.971306708026367,4.730515703761148,20.2016285381931,5.195812330360605,1.202016285381931,8.33656455990694,87.6308646762311,36.09926328034122,46.41333850329585,52.30709577355564,77.08414113997674,17.564947654129508,48.196975571927105,47.92555253974409,66.7700659170221,91.27568825126018
CC1=CC(=CC=C1)S(=O)(=O)N,171.22099999999998,0.6424200000000001,2,1,4.0,0.6737401345200019,0,60.16,0.008930858649546281,0.8560816645622253,0.9123671174049377,0.03107086643576622,0.014211242028977722,0.1625048540532589,0.0026261223596520723,0.046266174968332054,0.0037748634873423724,0.11351030096411704,0.0024369220132939517,0.43240119218826295,0.005014355457387864,0.9178542256355285,0.9981337666511536,0.0034566082525998355,0.012381449108943343,0.004181629943195731,0.00014704197888022464,0.00023015192964521703,0.007404215121641755,5.433453236491914e-06,0.6720171749591828,0.09686452746391297,0.004524648492224515,2.5978558664974116e-05,0.0005657253772369586,0.005224956705933437,0.00010933736939477967,0.07031242288649082,0.010631778340029995,-4.470641141678526,23.232235476076077,16.08227671206699,-0.765140425607673,-7.321013473120745,1.6263821118243567,0.9138261919163033,67.94650960937092,-1.3981549311334902,3.489659127692515,12.873206669251648,29.236138037999226,16.38231872818922,36.68088406359054,63.80379992245056,70.72508724311749,22.489336952307095,38.32880961613028,3.0632027917797595,61.962000775494374,77.5106630476929,46.41333850329585,20.473051570376114,53.625436215587435,15.897634742148119,31.95036835982939,14.85071733229934,12.175261729352462,22.954633578906552,84.64521132221792,8.259015122140365,83.98604110120202,58.937572702597905,25.358666149670412,30.32183016673129,22.954633578906552,5.816207832493214,2.016285381930981,2.9468786351298952,3.0244280728964714,44.241954245831714,50.98875533152385,3.993796044978674,3.644823575029081,6.5141527723924,26.793330748352073,3.606048856145793,2.055060100814269,8.840635905389686,82.3962776269872,35.98293912369135,47.692904226444355,35.44009305932532,72.74137262504847,8.724311748739822,40.75222954633579,40.94610314075223,77.62698720434277,64.75378053509112
C1=CC(=C(C=C1S(=O)(=O)N)Cl)Cl,226.08399999999997,1.6408,2,1,4.0,0.7906444195860755,0,60.16,0.005104089365340769,0.7256261944770813,0.8931207776069641,0.20377016067504883,0.05690807225182652,0.3024504005908966,0.021938596945255996,0.05524856243282557,0.023878573905676603,0.292204649746418,0.03484144732356072,0.569456297159195,0.01082563477102667,0.9835464715957641,0.9991640210151672,0.01624244647100568,0.024506385345011948,0.046314900694414976,0.0015591359173413367,0.0008621481771115214,0.0060595584800466895,0.00011866159838973545,0.6919889599084854,0.16738637685775756,0.03784254025667906,0.00043276458891341465,0.0029368564137257636,0.07045345809310674,0.0017014925600960852,0.08618802912533283,0.022560469375457616,-4.49445200670635,9.384871894114184,12.646350000909015,12.63967726921437,-7.0106668538013235,1.9472138227337765,1.8977986000259635,77.42987225027302,-2.6031902280717363,5.182198839409223,21.59751841799147,40.75222954633579,16.38231872818922,36.68088406359054,63.80379992245056,87.43699108181465,22.489336952307095,38.32880961613028,1.9775106630476929,48.66227219852656,71.11283443195036,70.10469174098488,40.480806514152775,78.55758045754168,42.45831717720046,35.827840248158196,38.46452113222179,31.717720046529664,42.846064366033346,91.46956184567662,12.214036448235749,98.17758821248546,67.58433501357115,61.03140752229546,50.98875533152385,59.82939123691353,18.844513377278012,5.854982551376502,2.5591314462970143,10.042652190771616,45.75416828227995,58.82124854594804,25.51376502520357,15.432338115548662,21.830166731291197,58.355951919348584,16.86700271423032,3.8774718883288095,14.734393175649476,80.65141527723924,22.56688639007367,43.35013571151609,58.355951919348584,74.87398216362931,17.991469561845676,58.12330360604886,52.92749127568825,58.82124854594804,75.80457541682823
CC1=C(C=CC(=C1)Br)S(=O)(=O)N,250.117,1.40492,2,1,4.0,0.8185231937417466,0,60.16,0.012276831094641238,0.8966638088226319,0.960482406616211,0.13176453467458488,0.028487533645238726,0.22971953451633453,0.0027113032876513897,0.05735593279823661,0.013883841899223625,0.2609076678752899,0.009184276219457388,0.44386030435562135,0.008029976114630698,0.9662330150604248,0.9996965765953064,0.005344329169020057,0.014844048023223876,0.006027937168255448,0.0002624601023853756,0.0001553506837808527,0.005215198593214154,1.8220012680103537e-05,0.8080248475074768,0.10153603926301003,0.006860002083703876,4.747876546389307e-05,0.0004353880533017218,0.004677507490850985,0.0002005797461606562,0.053749392926692965,0.01891968853888102,-4.552232530388535,16.314978715500608,23.535131866048363,7.1146516671388,-6.521320340416828,1.7793586969235164,1.5768422630080028,80.6398305435413,-2.324032408290312,0.7296721403511149,27.064753780535092,37.65025203567274,16.38231872818922,36.68088406359054,63.80379992245056,91.35323768902676,22.489336952307095,38.32880961613028,4.342768514928267,67.0802636680884,92.67157813105855,64.01706087630865,29.50756107018224,67.81698332687088,16.169057774331137,36.64210934470725,29.70143466459868,29.391236913532374,31.95036835982939,85.49825513765025,10.35284994183792,93.52462194649088,76.96781698332687,33.15238464521132,35.59519193485847,27.87902287708414,7.910042652190771,1.6285381930981,2.365257851880574,4.652966265994571,55.60294687863513,51.49282667700659,6.3202791779759595,5.157037611477317,5.5060100814269095,25.668863900736717,5.001938735944164,1.0856921287320667,13.532376890267546,76.89026754556029,29.236138037999226,56.30089181853431,49.86428848390849,79.21675067855757,12.330360604885614,52.1132221791392,57.34780922838309,63.745637844125625,42.69096549050019
